Year Month Tmax Tmin PAR Prec CO2 O3
1972 6 18.643018572407 5.73517438267977 548.208992584903 59.4567218633427 326.37724115618 0
1972 7 25.5969337471511 8.62543168685517 763.992838463655 3.59124941216903 326.47044640407 0
1972 8 29.6338402705625 12.3086634248853 661.346702800869 0.523233856562155 326.563815796864 0
1972 9 26.5179539471457 11.2435703067314 487.28695661955 9.50393370770043 326.657349642483 0
1972 10 12.3844688069615 4.09539042480786 202.040936833644 218.464734163967 326.751048249309 0
1972 11 5.75370027036405 -0.871392771479889 108.917807416535 351.291645083748 326.844911924796 0
1972 12 3.87336101746327 -1.34178416182175 64.1074009615224 561.030910918838 326.938940977794 0
1973 1 3.06082343533381 -3.20435683986034 99.9627864036798 384.103745266089 327.033135715988 0
1973 2 0.268524177408639 -6.18131296979694 116.616558357892 577.929627004055 327.127496447763 0
1973 3 6.21040159798058 -1.80134346015688 261.88784630504 278.794096357129 327.222023481387 0
1973 4 7.68079370782028 0.316939217425463 243.519421086858 346.583017812084 327.316717125126 0
1973 5 15.026595705587 3.60631944236506 471.053164187969 116.697185915505 327.411577686551 0
1973 6 20.2892056836203 6.1261005801568 652.901779353216 31.277495974014 327.506605474395 0
1973 7 27.7158891853665 11.2440019704929 677.063212086422 2.68792548177918 327.601800796343 0
1973 8 25.5808979720951 10.0190129476342 606.857757641027 24.612775202699 327.697163961129 0
1973 9 21.2343730056225 7.64155115026087 429.915257314592 33.2405327159805 327.792695276672 0
1973 10 13.5741432341657 4.58763486114096 232.8854454285 214.442116924596 327.888395050657 0
