Year Month Tmax Tmin PAR Prec CO2 O3
1951 1 7.94001057497383 2.26196226899765 82.7229065566523 202.643841303922 306.983366657281 0
1951 2 6.09891287444857 -1.79011360558374 154.713516845278 112.8332745822 307.044603096903 0
1951 3 4.81698184567632 -2.291543072414 187.005961471422 208.414531137305 307.105924485018 0
1951 4 12.3662519971395 0.47547593402247 403.523635287892 84.1409611425603 307.167331128963 0
1951 5 14.2983037440692 2.86171263918472 411.632389373704 69.4210883654965 307.22882333782 0
1951 6 19.2100771952087 4.30214254398042 599.038221857243 35.8961280236628 307.290401419043 0
1951 7 28.9755670285159 9.43074677150468 707.04893119412 11.9026546763064 307.352065680665 0
1951 8 26.7321745066542 7.66540355812271 657.070177036825 18.9747771387301 307.413816430955 0
1951 9 23.7937803778637 7.7295844943211 452.639308477147 14.7475842462709 307.475653978763 0
1951 10 12.8362254517726 1.59978639276119 255.529182274305 53.7550893246745 307.537578631192 0
1951 11 8.75774872036914 1.2562225768478 130.408311108781 120.980781554932 307.599590697442 0
1951 12 5.60889952360736 -0.838886189549411 94.4267987242718 234.987673610598 307.661690484965 0
1952 1 7.01269283217378 0.378275519066365 114.551066925398 176.96148521547 307.723878301797 0
1952 2 6.31684075297167 0.0586933376510584 114.903818101773 105.603414304761 307.78615445632 0
1952 3 10.686963881234 1.59751698755267 239.406997050771 111.498630713445 307.848519257153 0
1952 4 12.2305555289022 0.158165057681988 397.671227456588 43.7651912389767 307.910973012447 0
1952 5 19.2040621452257 5.06608912529852 512.823131166969 26.7767485965303 307.973516029189 0
1952 6 20.4606882872135 5.24646912245628 612.576052630468 36.5313685121328 308.036148616811 0
1952 7 25.6989255274998 8.47003062940503 648.383040579326 33.1845710161806 308.09887108265 0
1952 8 26.5806751398466 7.0640717290773 615.27303612204 3.06732375060406 308.161683735671 0
1952 9 24.9912761817649 7.19175624218476 466.612407335668 11.0779770173735 308.224586883327 0
1952 10 11.0914954415152 0.609247238589145 241.084578117569 111.911371246936 308.287580833887 0
1952 11 4.67525333949612 -0.449393407603856 77.1339026248615 253.285668306827 308.350665895618 0
1952 12 2.54371742287849 -5.5154734516243 129.91322982857 113.273330584346 308.413842376671 0
1953 1 -0.879999232038716 -8.18079216284687 86.5178990880734 218.375557577911 308.477110585547 0
1953 2 3.30473966097075 -3.34937023659384 130.496268236868 101.961917259769 308.540470830048 0
1953 3 6.50584519488817 -1.33474461603744 205.394351860673 169.520336762965 308.60392341821 0
1953 4 7.97382771685214 -0.261865998239831 254.206729303624 163.102566133004 308.667468658532 0
1953 5 10.2852080424938 0.0243128189808438 363.137521479009 113.73360861515 308.731106858584 0
1953 6 17.278552741569 2.24410499075986 614.851483875146 18.6037006682356 308.794838327332 0
1953 7 27.3606251073731 10.4737008029381 639.805369421318 34.6635341642779 308.858663372695 0
1953 8 26.5275812842534 10.1967830237332 570.430701286397 50.4682117299411 308.922582302126 0
1953 9 21.8068905467309 6.40565532985787 463.804335506923 10.2677984765397 308.986595424707 0
1953 10 17.1317860058102 4.36497018305972 286.768130514804 24.0556946838414 309.050703048008 0
1953 11 6.65690643899769 0.429044243036764 79.374652271002 258.430642422973 309.114905480877 0
1953 12 4.66857619424982 -0.929427877724424 73.2405205151241 180.836709105342 309.179203030071 0
1954 1 -0.879999232038716 -8.18079216284687 86.5178990880734 218.375557577911 309.243596005486 0
1954 2 3.30473966097075 -3.34937023659384 130.496268236868 119.016315203891 309.308084714226 0
1954 3 6.50584519488817 -1.33474461603744 205.394351860673 169.520336762965 309.372669464676 0
1954 4 7.97382771685214 -0.261865998239831 254.206729303624 163.102566133004 309.437350564636 0
1954 5 10.2852080424938 0.0243128189808438 363.137521479009 113.73360861515 309.502128323424 0
1954 6 17.278552741569 2.24410499075986 614.851483875146 18.6037006682356 309.567003047909 0
1954 7 27.3606251073731 10.4737008029381 639.805369421318 34.6635341642779 309.631975046708 0
1954 8 26.5275812842534 10.1967830237332 570.430701286397 50.4682117299411 309.697044627857 0
1954 9 21.8068905467309 6.40565532985787 463.804335506923 10.2677984765397 309.762212099973 0
1954 10 17.1317860058102 4.36497018305972 286.768130514804 24.0556946838414 309.82747777109 0
1954 11 6.65690643899769 0.429044243036764 79.374652271002 258.430642422973 309.892841948778 0
1954 12 4.66857619424982 -0.929427877724424 73.2405205151241 180.836709105342 309.958304942003 0
1955 1 3.59525759211373 -3.13908828497294 103.679091824105 128.253613402883 310.023867058218 0
1955 2 1.98586557919809 -5.53232263022082 129.428270114895 119.016315203891 310.089528606273 0
1955 3 8.44471289192499 -2.1284134825648 304.811270247145 95.2299637650031 310.155289893155 0
1955 4 11.2877782058119 -1.17560865849098 459.04619278014 63.506202618447 310.221151228645 0
1955 5 15.9445451889112 1.12779924249774 539.639816673018 40.8086027906063 310.287112919614 0
1955 6 21.0218479638592 4.83150630220225 624.664643682701 34.5465276376698 310.353175274679 0
1955 7 27.0632186860524 8.15908804250133 680.389865921355 7.7048755714861 310.419338601991 0
1955 8 28.3715734283334 9.87883156594909 608.804462929026 12.4094368323174 310.485603210167 0
1955 9 22.3470694559038 7.3242044943451 436.987384557754 40.9295548126845 310.551969406544 0
1955 10 11.3982354867015 2.31031389986646 202.289218619925 64.5553815318874 310.61843749939 0
1955 11 6.71302879865443 -2.67772527417723 187.937714261379 44.5012612071711 310.685007797438 0
1955 12 3.49005026803681 -4.35382783925641 119.064649629208 115.544656898199 310.751680608373 0
1956 1 7.01269283217378 0.378275519066365 114.551066925398 176.96148521547 310.818456241046 0
1956 2 6.31684075297167 0.0586933376510584 114.903818101773 105.603414304761 310.885335002444 0
1956 3 10.686963881234 1.59751698755267 239.406997050771 111.498630713445 310.952317201532 0
1956 4 12.2305555289022 0.158165057681988 397.671227456588 43.7651912389767 311.019403146114 0
1956 5 19.2040621452257 5.06608912529852 512.823131166969 26.7767485965303 311.086593144806 0
1956 6 20.4606882872135 5.24646912245628 612.576052630468 36.5313685121328 311.153887505177 0
1956 7 25.6989255274998 8.47003062940503 648.383040579326 33.1845710161806 311.221286535962 0
1956 8 26.5806751398466 7.0640717290773 615.27303612204 3.06732375060406 311.288790544844 0
1956 9 24.9912761817649 7.19175624218476 466.612407335668 11.0779770173735 311.356399840442 0
1956 10 11.0914954415152 0.609247238589145 241.084578117569 111.911371246936 311.424114730209 0
1956 11 4.67525333949612 -0.449393407603856 77.1339026248615 253.285668306827 311.491935523693 0
1956 12 2.54371742287849 -5.5154734516243 129.91322982857 113.273330584346 311.559862527414 0
1957 1 6.85634259770211 -0.210278306296881 88.5636715616815 215.224000326722 311.627896049875 0
1957 2 6.39295649542959 -2.32058210201612 192.053390054397 101.961917259769 311.696036399924 0
1957 3 3.62715854068316 -3.91199351217408 184.970329535265 180.826899297522 311.764283885597 0
1957 4 11.3916957144035 0.835661639099626 371.704581155121 81.2997247415715 311.832638815045 0
1957 5 18.2829042727058 2.83084528912204 568.948428963786 38.3959397646527 311.901101495605 0
1957 6 17.9535363802181 4.79318926696188 570.115434132489 64.1393400629562 311.969672236475 0
1957 7 27.9374050954706 10.2471440676032 613.777058852048 30.6321398478265 312.03835134476 0
1957 8 24.1443980654683 6.2066575847921 643.498613330757 15.0980321889082 312.107139130123 0
1957 9 21.9333062350516 4.6311255777302 472.594189764777 13.5419761215064 312.176035899087 0
1957 10 10.3696572300073 -0.765481630757455 245.884518459263 90.540618206348 312.2450419612 0
1957 11 6.664260640347 -0.707311607734003 136.378564631254 118.678964435042 312.314157623448 0
1957 12 1.11167319395391 -6.22371459614311 73.4341038182996 230.425800654714 312.383383194683 0
1958 1 3.4224987823499 -2.39799195576428 100.379487160247 201.284152734056 312.452718982706 0
1958 2 4.25086233793581 -2.426165307029 132.39195724061 56.7892786698213 312.522165296599 0
1958 3 7.87222108418577 0.297546971154908 211.50532217992 156.166521377138 312.591722443351 0
1958 4 10.6622981745549 0.928022716286771 341.672814627641 148.61434417877 312.661390731228 0
1958 5 14.4230624619211 2.69662532847431 446.472081156496 81.5178732860685 312.731170468847 0
1958 6 13.0565131443715 4.69746034796491 299.641610846776 138.686302491177 312.801061964477 0
1958 7 20.3226705480812 8.52798503935895 504.922373454468 101.323080273221 312.871065526386 0
1958 8 22.0243505136637 6.47422037227876 548.958367890872 13.3597433103008 312.941181461792 0
1958 9 17.424132806894 4.2626395942468 411.189043663699 40.9420095061494 313.011410079547 0
1958 10 11.0841370027677 3.41971577608112 170.430876571466 150.504641548626 313.081751687569 0
1958 11 6.26615466502842 0.501039271897908 80.6929604811459 188.99292921982 313.152206594707 0
1958 12 5.22869476669473 -1.02705571368665 87.5007533629704 205.542505123772 313.222775107948 0
1959 1 3.40205930164478 -4.52849860619319 126.170074912605 133.952570113466 313.293457536376 0
1959 2 4.54263993686469 -3.42298234608652 174.583529459731 204.977624024524 313.364254187909 0
1959 3 8.30464482770527 1.47363071608747 176.985807493684 131.26940405175 313.435165370582 0
1959 4 13.1061637580297 2.92308900893514 325.6503595625 85.8033268029327 313.506191392313 0
1959 5 15.4695954728777 3.38493269289618 442.306703211139 29.7107558489099 313.577332562185 0
1959 6 26.5406204209965 8.7791880683257 656.542102322971 26.4087736308547 313.648589187418 0
1959 7 27.7912262447784 9.66745258447058 665.611615359476 24.7134929239882 313.71996157628 0
1959 8 30.2238676094441 11.0650217928953 617.446174110741 10.9393115776209 313.791450037155 0
1959 9 21.1085993143121 5.15042159086333 505.122114857606 17.7657141189144 313.863054878195 0
1959 10 16.7611786280955 5.17152420248586 238.904859853475 68.4441371542453 313.934776408016 0
1959 11 5.49298114399115 -0.643626943698803 68.7828966260016 393.476804677179 314.006614933722 0
1959 12 2.35000464223122 -3.6580190115336 51.7757607303495 321.511242494435 314.078570764279 0
1960 1 3.93034890082933 -2.97913884787366 99.6741773947876 260.459170628417 314.150644207373 0
1960 2 2.21278283947825 -4.00147688285513 117.029693922445 202.038016603316 314.222835571854 0
1960 3 5.03944974827341 -1.99109182729565 184.197107443807 133.351317484712 314.295145164593 0
1960 4 8.71113022634126 -0.183488938200803 261.293082711126 124.491852830912 314.367573295604 0
1960 5 15.992228404914 2.48969254247964 498.416833286518 43.3922084798075 314.440120271523 0
1960 6 23.6079263723507 7.17363209615239 648.981381828508 36.7523155670223 314.512786401086 0
1960 7 26.3353449356807 7.63330053648944 713.850767083942 12.6794147003305 314.585571992211 0
1960 8 22.2904979081405 7.35870186275812 566.080552774572 53.406385793788 314.658477353514 0
1960 9 25.1601280385149 9.26920206890667 458.262350936605 17.0158552455076 314.731502792682 0
1960 10 14.5085143079228 2.93200250501702 283.819407314659 100.544139526996 314.804648617865 0
1960 11 6.1845337110946 -1.0108794650977 114.313974893019 157.733226447598 314.877915137447 0
1960 12 3.31509486708009 -2.7821948522387 82.5254375341073 176.063169562808 314.951302659698 0
1961 1 4.8488389177662 -0.753325000000059 59.173361666778 418.980241228898 315.024811492884 0
1961 2 10.4972370384856 2.30981911589 161.075250187653 195.071188444581 315.098441944341 0
1961 3 4.79456270197519 -2.96326185507853 192.190234829819 232.102793647883 315.172194323386 0
1961 4 6.79515508381741 -1.69055127538834 261.223443757966 139.148568769391 315.246068937005 0
1961 5 9.42719994183393 1.38846420248344 290.612391048693 147.211724772093 315.320066094166 0
1961 6 20.6061470004016 5.32026969785397 599.124651678402 22.9430517240883 315.394186102669 0
1961 7 26.1336615246066 8.5274911652027 688.398434941948 36.3707349153603 315.468429271248 0
1961 8 29.0174228240191 12.1533148443253 576.476800354085 44.5496195675174 315.542795907008 0
1961 9 24.3534974840971 7.50491047531334 487.190240990577 4.88639234446935 315.617286319262 0
1961 10 11.4810335783268 1.56497230846391 220.594652553005 120.09031152972 315.691900814883 0
1961 11 5.27558482418838 -0.292317424414028 85.171068168042 280.072497879463 315.766639703419 0
1961 12 1.15906741692944 -5.79137047268338 87.5551372676454 194.935950390729 315.841503292322 0
1962 1 -0.879999232038716 -8.18079216284687 86.5178990880734 218.375557577911 315.916491889395 0
1962 2 3.30473966097075 -3.34937023659384 130.496268236868 156.347166657738 315.991605803254 0
1962 3 6.50584519488817 -1.33474461603744 205.394351860673 169.520336762965 316.066845342284 0
1962 4 7.97382771685214 -0.261865998239831 254.206729303624 163.102566133004 316.142210814287 0
1962 5 10.2852080424938 0.0243128189808438 363.137521479009 113.73360861515 316.217702527298 0
1962 6 17.278552741569 2.24410499075986 614.851483875146 18.6037006682356 316.293320789817 0
1962 7 27.3606251073731 10.4737008029381 639.805369421318 34.6635341642779 316.369065909646 0
1962 8 26.5275812842534 10.1967830237332 570.430701286397 50.4682117299411 316.444938195171 0
1962 9 21.8068905467309 6.40565532985787 463.804335506923 10.2677984765397 316.520937954658 0
1962 10 17.1317860058102 4.36497018305972 286.768130514804 24.0556946838414 316.597065496258 0
1962 11 6.65690643899769 0.429044243036764 79.374652271002 258.430642422973 316.673321127892 0
1962 12 4.66857619424982 -0.929427877724424 73.2405205151241 180.836709105342 316.749705157825 0
1963 1 7.94001057497383 2.26196226899765 82.7229065566523 202.643841303922 316.826217894093 0
1963 2 6.09891287444857 -1.79011360558374 154.713516845278 119.016315203891 316.902859645546 0
1963 3 4.81698184567632 -2.291543072414 187.005961471422 208.414531137305 316.979630719288 0
1963 4 12.3662519971395 0.47547593402247 403.523635287892 84.1409611425603 317.056531423703 0
1963 5 14.2983037440692 2.86171263918472 411.632389373704 69.4210883654965 317.133562067407 0
1963 6 19.2100771952087 4.30214254398042 599.038221857243 35.8961280236628 317.210722958553 0
1963 7 28.9755670285159 9.43074677150468 707.04893119412 11.9026546763064 317.288014404825 0
1963 8 26.7321745066542 7.66540355812271 657.070177036825 18.9747771387301 317.365436715074 0
1963 9 23.7937803778637 7.7295844943211 452.639308477147 14.7475842462709 317.442990196869 0
1963 10 12.8362254517726 1.59978639276119 255.529182274305 53.7550893246745 317.520675158245 0
1963 11 8.75774872036914 1.2562225768478 130.408311108781 120.980781554932 317.598491907818 0
1963 12 5.60889952360736 -0.838886189549411 94.4267987242718 234.987673610598 317.676440753858 0
1964 1 5.44891551325287 -1.29377279589865 109.767798919639 179.32653578268 317.754522004281 0
1964 2 4.85339050689501 -4.65507125913722 219.531238967005 90.1730382084281 317.832735966891 0
1964 3 7.81937041480147 -1.08936430254151 250.209783976391 79.1397592342443 317.911082950537 0
1964 4 12.6788041902269 1.01417073895489 381.387225383739 66.1303393529574 317.989563262556 0
1964 5 16.7112629513733 3.41896096045381 492.107305633705 38.6647270425051 318.068177212146 0
1964 6 18.1174104756971 5.38377133557854 493.021021326841 72.4514372463309 318.146925106063 0
1964 7 26.1058309121358 9.42397361067986 594.085886769696 51.6600893464214 318.225807254086 0
1964 8 25.7259266287769 7.70104251363107 630.360767524062 9.65524539886961 318.304823962855 0
1964 9 24.268365782087 6.92893522417921 493.653341159922 10.5077515740721 318.383975541801 0
1964 10 14.2715315964237 2.41983888485555 275.07346949229 39.4567199946677 318.463262298261 0
1964 11 8.28893042298727 -0.164494946970539 145.783218334986 215.900231674612 318.542684540967 0
1964 12 5.13835081513782 0.255706812231305 72.0023079335883 280.140926572402 318.62224257749 0
1965 1 2.88694428064434 -7.24183027811385 172.561695382663 62.3752893772817 318.701936716214 0
1965 2 6.7016887641505 -2.22745008986319 209.795753529113 87.0636230977926 318.781767265173 0
1965 3 5.1978538635366 -2.1221063755669 193.422995278315 173.251101611999 318.861734533217 0
1965 4 9.82600470795656 0.288638239008347 332.040559725947 100.713584594223 318.941838828032 0
1965 5 15.2260858474309 5.04673228452435 392.102067132561 115.200174678207 319.022080457187 0
1965 6 16.6525541949484 6.93727173206615 414.388078720576 106.245766321357 319.102459729766 0
1965 7 23.1563709999714 7.07675029574197 614.971656936874 31.1541247661407 319.18297695322 0
1965 8 26.9141900859821 8.59443008344886 636.02178963817 10.8339311269449 319.263632436632 0
1965 9 21.0625431565941 5.02667652679652 459.510780533226 11.7344081770832 319.344426486525 0
1965 10 16.274066416388 4.08464993364344 292.320510764725 27.4733692872473 319.425359413144 0
1965 11 5.8785751439865 -0.143971862555745 79.3584761437964 350.479241704743 319.506431522896 0
1965 12 5.71521217593054 -0.819768749419651 107.46612607891 104.783309014772 319.587643124978 0
1966 1 3.4224987823499 -2.39799195576428 100.379487160247 201.284152734056 319.668994526961 0
1966 2 4.25086233793581 -2.426165307029 132.39195724061 77.6458679000217 319.750486037927 0
1966 3 7.87222108418577 0.297546971154908 211.50532217992 156.166521377138 319.83211796463 0
1966 4 10.6622981745549 0.928022716286771 341.672814627641 148.61434417877 319.913890616153 0
1966 5 14.4230624619211 2.69662532847431 446.472081156496 81.5178732860685 319.995804300299 0
1966 6 13.0565131443715 4.69746034796491 299.641610846776 138.686302491177 320.077859325567 0
1966 7 20.3226705480812 8.52798503935895 504.922373454468 101.323080273221 320.160056000343 0
1966 8 22.0243505136637 6.47422037227876 548.958367890872 13.3597433103008 320.242394631961 0
1966 9 17.424132806894 4.2626395942468 411.189043663699 40.9420095061494 320.324875528808 0
1966 10 11.0841370027677 3.41971577608112 170.430876571466 150.504641548626 320.407498999499 0
1966 11 6.26615466502842 0.501039271897908 80.6929604811459 188.99292921982 320.490265351837 0
1966 12 5.22869476669473 -1.02705571368665 87.5007533629704 205.542505123772 320.573174893623 0
1967 1 4.68100411778593 -2.55896760193646 135.511818891141 129.37201830568 320.656227934058 0
1967 2 7.65881931424609 -1.19026359702671 207.212754464538 204.977624024524 320.739424780477 0
1967 3 7.59523497940735 -3.15802233383923 349.959992465915 61.6575153956789 320.822765741381 0
1967 4 10.3083416065786 1.09752126463469 265.111822441776 99.1040084503272 320.906251124572 0
1967 5 18.9213941018743 5.10138861135786 496.932659817646 38.0248557709613 320.989881238784 0
1967 6 21.6373375226642 6.76943134334378 607.864758934605 67.6708407566493 321.073656391585 0
1967 7 26.1280179762787 6.73126483585435 727.002951063224 4.66779819685741 321.157576891244 0
1967 8 24.8885851765788 7.02506611686354 587.34780904921 4.16841823350562 321.241643045912 0
1967 9 19.0321125207613 6.84099902414572 365.874485904754 61.5488370474306 321.325855164439 0
1967 10 14.847979836896 2.80045712736923 275.120007449004 37.6834929212524 321.410213554394 0
1967 11 7.08113652187395 0.699299315626288 88.2093382003513 239.515540609694 321.494718523696 0
1967 12 4.92418421243927 -1.41849730180492 104.991535686748 290.442325533263 321.579370380961 0
1968 1 6.85634259770211 -0.210278306296881 88.5636715616815 215.224000326722 321.66416943376 0
1968 2 6.39295649542959 -2.32058210201612 192.053390054397 58.8174671937435 321.749115991173 0
1968 3 3.62715854068316 -3.91199351217408 184.970329535265 180.826899297522 321.83421036019 0
1968 4 11.3916957144035 0.835661639099626 371.704581155121 81.2997247415715 321.919452850125 0
1968 5 18.2829042727058 2.83084528912204 568.948428963786 38.3959397646527 322.004843768431 0
1968 6 17.9535363802181 4.79318926696188 570.115434132489 64.1393400629562 322.090383423725 0
1968 7 27.9374050954706 10.2471440676032 613.777058852048 30.6321398478265 322.176072123693 0
1968 8 24.1443980654683 6.2066575847921 643.498613330757 15.0980321889082 322.261910176952 0
1968 9 21.9333062350516 4.6311255777302 472.594189764777 13.5419761215064 322.347897891188 0
1968 10 10.3696572300073 -0.765481630757455 245.884518459263 90.540618206348 322.434035574668 0
1968 11 6.664260640347 -0.707311607734003 136.378564631254 118.678964435042 322.52032353566 0
1968 12 1.11167319395391 -6.22371459614311 73.4341038182996 230.425800654714 322.606762082316 0
1969 1 2.35604546909952 -5.82756754088527 113.600595754557 191.397082561039 322.693351523252 0
1969 2 1.11570236807056 -6.26672843460401 139.827479084771 56.7892786698213 322.780092165805 0
1969 3 4.9847677248942 -1.95776676258521 164.907017199232 208.573913751464 322.866984318593 0
1969 4 7.66040472183039 -0.14788883886597 250.985727416347 104.88803566373 322.954028289416 0
1969 5 9.35499907653326 0.199710372321853 321.8520838665 104.633118408617 323.041224387358 0
1969 6 19.7001809757035 4.33771033331598 656.842816626718 22.4764326660542 323.128572919173 0
1969 7 25.9336045263976 9.4025178783768 619.219284381305 36.7857565958156 323.21607419441 0
1969 8 23.1317689879001 6.67905076579703 549.317824521238 8.63179271745537 323.303728520172 0
1969 9 23.0301395352055 5.31333800118203 477.475198742036 6.70030790078634 323.391536205192 0
1969 10 13.5048926669938 4.17128672589188 201.372675645423 101.979727372215 323.479497557157 0
1969 11 7.62682055008723 0.906481495241858 97.275855586763 260.637073369671 323.567612885265 0
1969 12 5.02668866628295 -2.57705806167641 131.19252726735 46.9392368004731 323.655882496503 0
1970 1 2.88694428064434 -7.24183027811385 172.561695382663 62.3752893772817 323.74430669914 0
1970 2 6.7016887641505 -2.22745008986319 209.795753529113 177.949063607804 323.832885801792 0
1970 3 5.1978538635366 -2.1221063755669 193.422995278315 173.251101611999 323.921620112844 0
1970 4 9.82600470795656 0.288638239008347 332.040559725947 100.713584594223 324.010509940214 0
1970 5 15.2260858474309 5.04673228452435 392.102067132561 115.200174678207 324.099555591354 0
1970 6 16.6525541949484 6.93727173206615 414.388078720576 106.245766321357 324.188757375348 0
1970 7 23.1563709999714 7.07675029574197 614.971656936874 31.1541247661407 324.278115599882 0
1970 8 26.9141900859821 8.59443008344886 636.02178963817 10.8339311269449 324.367630573572 0
1970 9 21.0625431565941 5.02667652679652 459.510780533226 11.7344081770832 324.457302603754 0
1970 10 16.274066416388 4.08464993364344 292.320510764725 27.4733692872473 324.547131999629 0
1970 11 5.8785751439865 -0.143971862555745 79.3584761437964 350.479241704743 324.637119068415 0
1970 12 5.71521217593054 -0.819768749419651 107.46612607891 104.783309014772 324.727264118614 0
1971 1 -0.879999232038716 -8.18079216284687 86.5178990880734 218.375557577911 324.817567458609 0
1971 2 3.30473966097075 -3.34937023659384 130.496268236868 77.6458679000217 324.908029396436 0
1971 3 6.50584519488817 -1.33474461603744 205.394351860673 169.520336762965 324.998650240246 0
1971 4 7.97382771685214 -0.261865998239831 254.206729303624 163.102566133004 325.089430297841 0
1971 5 10.2852080424938 0.0243128189808438 363.137521479009 113.73360861515 325.180369877839 0
1971 6 17.278552741569 2.24410499075986 614.851483875146 18.6037006682356 325.271469288506 0
1971 7 27.3606251073731 10.4737008029381 639.805369421318 34.6635341642779 325.362728837761 0
1971 8 26.5275812842534 10.1967830237332 570.430701286397 50.4682117299411 325.454148833524 0
1971 9 21.8068905467309 6.40565532985787 463.804335506923 10.2677984765397 325.545729583944 0
1971 10 17.1317860058102 4.36497018305972 286.768130514804 24.0556946838414 325.637471397524 0
1971 11 6.65690643899769 0.429044243036764 79.374652271002 258.430642422973 325.729374582646 0
1971 12 4.66857619424982 -0.929427877724424 73.2405205151241 180.836709105342 325.821439446532 0
1972 1 4.31827859077408 -1.77883562706867 79.4372484253948 312.569634279166 325.913666298846 0
1972 2 3.6193843452088 -3.00714568657946 121.495150854826 247.11509867069 326.006055445992 0
1972 3 7.17252310247777 -2.18690844874531 252.639970365476 102.205364314555 326.09860719752 0
1972 4 11.1625492350061 0.0748095794964268 379.992138881593 106.45220549908 326.191321860533 0
1972 5 11.6740625665543 0.586284432638064 412.733278462367 75.1637187806225 326.28419974423 0
1972 6 18.0503501066523 4.37927066060466 524.421347260082 50.277812881584 326.37724115618 0
1972 7 25.3122140237265 5.64830717564669 750.566063636226 5.16256690069969 326.47044640407 0
1972 8 28.1294413520654 8.03152485942459 653.793891827716 1.12072922441691 326.563815796864 0
1972 9 26.607868511329 8.272455331879 492.445640463343 2.00732979640471 326.657349642483 0
1972 10 12.4909642941966 2.97436876775539 194.649651568837 105.232047676231 326.751048249309 0
1972 11 5.82936179297637 -1.06812037858986 99.2766837798634 200.836564709404 326.844911924796 0
1972 12 3.94186613973888 -1.29337555688078 57.9371786036752 283.690954737778 326.938940977794 0
1973 1 3.03022860011662 -3.65893129393322 92.4670539140189 209.757219153858 327.033135715988 0
1973 2 0.751627010929574 -6.37231618380395 127.426068148698 238.5938883717 327.127496447763 0
1973 3 6.54559849956934 -2.2791016153794 265.624371713717 107.79115414619 327.222023481387 0
1973 4 8.42126068483823 0.477156879378187 253.347220852495 117.581540681885 327.316717125126 0
1973 5 14.5402925831157 3.07762407005182 461.607713017912 60.2916395802914 327.411577686551 0
1973 6 19.2025533388792 5.05280204954309 603.48424539489 39.5315827969767 327.506605474395 0
1973 7 26.7145948434006 7.86567398248982 654.837561545636 5.189645930227 327.601800796343 0
1973 8 24.8004971622572 7.28549543846471 587.434234547046 25.0354874389189 327.697163961129 0
1973 9 20.4453018824202 5.52047642592347 412.587752011425 26.6505081635021 327.792695276672 0
