Year Month Tmax Tmin PAR Prec CO2 O3
1953 5 11.5625620754327 2.37014922928568 376.357912361933 169.946249499433 308.731106858584 0
1953 6 16.8982031275287 3.96997214804913 628.530182258525 11.8426420814232 308.794838327332 0
1953 7 27.0813827450875 12.2759276913831 659.592314113822 19.7237636999647 308.858663372695 0
1953 8 27.4532148217959 12.946155166078 599.159542489934 27.1936092050957 308.922582302126 0
1953 9 22.7990935227291 9.10012115306278 480.712475216477 5.34261602893875 308.986595424707 0
1953 10 18.6522979861542 7.41142184618823 294.126070414272 37.3763494234301 309.050703048008 0
1953 11 9.33439546176329 3.26762073354502 81.853116454328 481.128025354521 309.114905480877 0
1953 12 7.01173369701803 1.83471937420426 71.2600295540874 386.459327462647 309.179203030071 0
1954 1 2.09802740106678 -4.84538492087613 94.5270381015932 392.738589209753 309.243596005486 0
1954 2 5.21494524391297 -0.778260775779131 120.388133971487 206.644911826079 309.308084714226 0
1954 3 8.81412399134437 1.42531226483502 199.311109830215 346.896467427461 309.372669464676 0
1954 4 9.57912634017047 1.91844551270885 246.224775399562 279.570582241449 309.437350564636 0
1954 5 11.5625620754327 2.37014922928568 376.357912361933 169.946249499433 309.502128323424 0
1954 6 16.8982031275287 3.96997214804913 628.530182258525 11.8426420814232 309.567003047909 0
1954 7 27.0813827450875 12.2759276913831 659.592314113822 19.7237636999647 309.631975046708 0
1954 8 27.4532148217959 12.946155166078 599.159542489934 27.1936092050957 309.697044627857 0
1954 9 22.7990935227291 9.10012115306278 480.712475216477 5.34261602893875 309.762212099973 0
1954 10 18.6522979861542 7.41142184618823 294.126070414272 37.3763494234301 309.82747777109 0
1954 11 9.33439546176329 3.26762073354502 81.853116454328 481.128025354521 309.892841948778 0
1954 12 7.01173369701803 1.83471937420426 71.2600295540874 386.459327462647 309.958304942003 0
1955 1 6.32255239827263 0.247325650097648 95.8699563617439 230.550871981688 310.023867058218 0
1955 2 4.33622617616579 -2.75798617308041 134.175677664394 206.644911826079 310.089528606273 0
1955 3 10.7382020340159 1.30010789705609 296.088828945243 167.459330574563 310.155289893155 0
1955 4 13.9007313425308 2.11770334705185 479.134985049929 80.3672111643567 310.221151228645 0
1955 5 16.7939748309779 3.98477372278415 563.350716335331 35.9274844037315 310.287112919614 0
1955 6 22.2527036700129 8.26408204260474 640.696373269014 44.0783854752444 310.353175274679 0
1955 7 26.6264471176879 10.6361078716521 699.468170236027 4.08350005666137 310.419338601991 0
1955 8 28.5959404930922 12.8949419071904 626.212092764976 9.37330549513861 310.485603210167 0
1955 9 23.6426403068558 10.960112355919 435.566285530831 56.3362815664422 310.551969406544 0
1955 10 13.462071129598 5.22813895163279 211.972618164141 97.5277495946572 310.61843749939 0
1955 11 10.0110999917992 1.00646781565538 198.855361059872 42.7680519150705 310.685007797438 0
1955 12 6.36093878194274 -1.0207546637296 132.246463439266 160.583337044112 310.751680608373 0
1956 1 9.66752962254528 3.46831400602844 111.618854546415 345.659329337622 310.818456241046 0
1956 2 8.71365412523364 2.59480006832051 114.262881931899 238.426693702463 310.885335002444 0
1956 3 12.3327596462588 4.12822095416562 230.367906983337 166.602100883217 310.952317201532 0
1956 4 13.2618519335959 2.83068743555403 398.851943438998 77.3198272221996 311.019403146114 0
1956 5 20.8423137145878 7.73830685266113 537.10684825659 19.019117163755 311.086593144806 0
1956 6 22.0008190053375 8.31763651622236 619.290717514227 19.0308613451663 311.153887505177 0
1956 7 26.5235405912032 11.3457007347176 667.681569880665 19.9044629517773 311.221286535962 0
1956 8 26.2215732530685 10.3246643003637 628.306874099731 3.08709348293517 311.288790544844 0
1956 9 25.4423886612526 10.8080203378669 470.545175700074 20.9368827170259 311.356399840442 0
1956 10 12.4024573764278 3.13802766495301 245.8442017601 177.237371623137 311.424114730209 0
1956 11 7.48474266044927 2.56123532795441 76.0481321402382 474.980275540218 311.491935523693 0
1956 12 6.35208943150808 -1.21175971554339 140.061119046283 181.387954589018 311.559862527414 0
1957 1 9.25662531557175 2.44667357657286 92.9850341820633 354.46203449223 311.627896049875 0
1957 2 8.76111621332312 0.361674217470206 202.8134802411 230.205083574792 311.696036399924 0
1957 3 6.04457803519027 -1.49137643717646 187.167219564118 364.44152025852 311.764283885597 0
1957 4 12.9231588033697 3.72351338233907 353.833286904669 152.247037368319 311.832638815045 0
1957 5 18.8016343700917 5.50058858420864 581.555407054556 37.3023356797653 311.901101495605 0
1957 6 18.8835953878704 6.41362068834328 611.378651997263 38.9058631361898 311.969672236475 0
1957 7 27.78098156581 12.8410079494726 639.552487255955 22.5775011571618 312.03835134476 0
1957 8 24.2220336034343 9.24185691526719 639.177690007588 17.2383150785725 312.107139130123 0
1957 9 23.082585167544 8.72176306490324 486.780752047093 14.3579363550712 312.176035899087 0
1957 10 12.8849826733233 2.60501700395707 256.384223217909 133.340925118319 312.2450419612 0
1957 11 8.93350194031307 1.87703349227269 144.478642974803 249.97272003781 312.314157623448 0
1957 12 4.01948051807311 -2.76255445374065 78.3800236111583 381.307917841121 312.383383194683 0
1958 1 6.01729641255785 0.842970786245003 92.4154172445921 332.386808342637 312.452718982706 0
1958 2 6.33966111180524 0.0263764331435736 130.631415018843 95.0790379311665 312.522165296599 0
1958 3 10.2064700147981 3.21810632568981 205.473805507496 277.14649454091 312.591722443351 0
1958 4 12.3476345839437 3.444320757757 346.749975768335 204.75489535136 312.661390731228 0
1958 5 15.8279290508672 5.58316409315161 459.158913229389 143.153364240959 312.731170468847 0
1958 6 13.5831188405534 6.1275152994765 317.675811952065 222.931858873789 312.801061964477 0
1958 7 21.0448432644008 10.3579642500357 528.231581971367 59.994168518761 312.871065526386 0
1958 8 21.7445585048889 8.4736755959069 553.616135679245 13.801076823605 312.941181461792 0
1958 9 18.3931069719929 6.93172780068145 417.314792951012 40.5099271487271 313.011410079547 0
1958 10 12.9640927472541 6.14426079300007 175.939309156729 238.156372500739 313.081751687569 0
1958 11 8.83180668470751 3.16052500533452 85.595407472492 344.551346980005 313.152206594707 0
1958 12 8.3501154735614 2.15996914750412 89.1774127281921 393.00648733173 313.222775107948 0
1959 1 6.40258216627063 -1.07114388187313 133.659757477636 207.283289352902 313.293457536376 0
1959 2 7.2379211707469 -0.297082762510086 175.361842473247 375.757969837533 313.364254187909 0
1959 3 10.6464968601314 4.37509765836617 180.220235580998 264.261988299406 313.435165370582 0
1959 4 14.1574600161798 5.12220003758721 322.703794458781 171.525045749119 313.506191392313 0
1959 5 16.4182336404901 5.75902931691714 444.62666727758 32.6816558843887 313.577332562185 0
1959 6 26.2486849835714 11.3785072051166 658.152110115415 32.0604451515051 313.648589187418 0
1959 7 27.1089961734328 12.3491625540268 677.072515426132 26.0071627382053 313.71996157628 0
1959 8 29.8067407821963 13.6341405505395 632.572518336635 20.5920607702962 313.791450037155 0
1959 9 22.6066711778204 9.06071179335421 506.513178647831 21.4544180910171 313.863054878195 0
1959 10 18.4555672710962 8.25377144829305 251.463822794225 151.379865227989 313.934776408016 0
1959 11 7.96826138812349 2.04160309821978 66.8739948487031 713.226834575754 314.006614933722 0
1959 12 4.88001617964139 -0.672282455714808 50.4189144059427 627.939674842474 314.078570764279 0
1960 1 6.54510711428338 0.503452979441311 97.3849045197215 468.717442848958 314.150644207373 0
1960 2 4.52914588562605 -1.20707279164199 113.007881845898 409.464482487237 314.222835571854 0
1960 3 6.85629570229219 0.464886586963688 173.323431178828 254.93614716898 314.295145164593 0
1960 4 10.2177411321338 2.52506627139829 243.176565135725 214.028070562492 314.367573295604 0
1960 5 17.6861118778999 5.8066610225993 501.740791167052 52.3851718594557 314.440120271523 0
1960 6 24.637837533299 10.373705043604 663.290905639027 27.2300543384043 314.512786401086 0
1960 7 25.9498045579741 10.4425106469235 723.584367621714 9.83611077269171 314.585571992211 0
1960 8 22.82538628516 9.33930612843202 574.076533943548 33.8868657069083 314.658477353514 0
1960 9 25.0960811624749 11.9763359655725 464.270894726984 35.0862730013697 314.731502792682 0
1960 10 16.5848820523806 6.55477551126801 288.070701691967 179.648779728775 314.804648617865 0
1960 11 8.64203635756702 2.00971704164291 114.313807654375 335.456017301946 314.877915137447 0
1960 12 5.96175630403086 0.263666154762212 85.157970395634 263.406497182117 314.951302659698 0
1961 1 7.46011988618324 2.30577155293175 62.0867337178885 882.257563635563 315.024811492884 0
1961 2 12.6858697806673 5.08988886557515 167.107651661024 395.345017573884 315.098441944341 0
1961 3 6.99276841752664 -0.479037853297329 195.748631104397 375.023116003167 315.172194323386 0
1961 4 8.72345000865441 0.775125228776266 255.706051857942 267.575514822536 315.246068937005 0
1961 5 10.9115680591658 3.71261311616555 282.179102801988 287.575954307597 315.320066094166 0
1961 6 21.0695120790804 7.32547658354029 632.595910245478 16.006298723652 315.394186102669 0
1961 7 24.9944712120846 10.4272350174007 685.309451245147 25.9385543245464 315.468429271248 0
1961 8 29.2376003706877 14.7080293145268 590.966224896973 37.0528415736593 315.542795907008 0
1961 9 24.1550915918987 10.4354385620052 475.08699362763 8.59684783562883 315.617286319262 0
1961 10 13.9119811066263 4.79147262063774 233.771216221264 188.269261098237 315.691900814883 0
1961 11 7.47654098640992 2.27169249446241 78.5518931182687 500.789877821535 315.766639703419 0
1961 12 4.12028787269718 -2.21565311243573 88.7208916357671 354.749232707841 315.841503292322 0
1962 1 2.09802740106678 -4.84538492087613 94.5270381015932 392.738589209753 315.916491889395 0
1962 2 5.21494524391297 -0.778260775779131 120.388133971487 404.113378270675 315.991605803254 0
1962 3 8.81412399134437 1.42531226483502 199.311109830215 346.896467427461 316.066845342284 0
1962 4 9.57912634017047 1.91844551270885 246.224775399562 279.570582241449 316.142210814287 0
1962 5 11.5625620754327 2.37014922928568 376.357912361933 169.946249499433 316.217702527298 0
1962 6 16.8982031275287 3.96997214804913 628.530182258525 11.8426420814232 316.293320789817 0
1962 7 27.0813827450875 12.2759276913831 659.592314113822 19.7237636999647 316.369065909646 0
1962 8 27.4532148217959 12.946155166078 599.159542489934 27.1936092050957 316.444938195171 0
1962 9 22.7990935227291 9.10012115306278 480.712475216477 5.34261602893875 316.520937954658 0
1962 10 18.6522979861542 7.41142184618823 294.126070414272 37.3763494234301 316.597065496258 0
1962 11 9.33439546176329 3.26762073354502 81.853116454328 481.128025354521 316.673321127892 0
1962 12 7.01173369701803 1.83471937420426 71.2600295540874 386.459327462647 316.749705157825 0
1963 1 10.7229769825332 5.34594008962365 81.7312230816501 398.416410029623 316.826217894093 0
1963 2 8.6320247144995 1.29513345952051 154.112408600185 206.644911826079 316.902859645546 0
1963 3 7.11092951965293 0.0121499391275548 194.654052119926 353.391508014194 316.979630719288 0
1963 4 14.2491043661925 3.26394796762659 413.194718515967 132.732351929246 317.056531423703 0
1963 5 14.7650033104881 4.78915821425911 417.68340871669 63.5604207341619 317.133562067407 0
1963 6 20.1171543928107 6.7775403242549 609.692853762105 20.8988873297416 317.210722958553 0
1963 7 27.857917608978 11.7060225152788 718.499689199041 10.5816660223112 317.288014404825 0
1963 8 25.2395941279599 9.81073053591927 659.207793699119 17.1224198994684 317.365436715074 0
1963 9 24.2392144945607 10.5179948548507 462.353586691905 12.9612521662389 317.442990196869 0
1963 10 14.9642226973259 5.06654003463628 271.643328611445 82.0403758790125 317.520675158245 0
1963 11 11.1438301274253 4.14865382250233 139.755439741194 260.626068210256 317.598491907818 0
1963 12 8.31616000868621 2.32820465733266 91.6214589724962 413.765699691966 317.676440753858 0
1964 1 8.59178804489772 1.88671879215577 110.462538432193 321.303823419297 317.754522004281 0
1964 2 8.07069834206911 -0.743110627986392 227.781618809216 163.292985432635 317.832735966891 0
1964 3 9.10470709715031 1.16898280776683 238.448179199815 158.713108679214 317.911082950537 0
1964 4 13.5667205994346 3.10279046148586 376.27618911559 115.404970207304 317.989563262556 0
1964 5 17.3462986887555 5.93113549643771 504.710697973743 99.1550532227051 318.068177212146 0
1964 6 18.8080172265945 7.78816253519775 500.825667548399 99.3813298825038 318.146925106063 0
1964 7 26.3852900141729 11.9330947956837 609.675415331461 33.0105588511949 318.225807254086 0
1964 8 24.7248981962638 10.2034368696238 619.735395408892 13.0074392935137 318.304823962855 0
1964 9 25.0947864505435 10.7036352736703 503.704948925786 15.7339122909517 318.383975541801 0
1964 10 15.5173111273336 5.54524708320636 285.550841509591 98.5277577539512 318.463262298261 0
1964 11 10.5861960024446 3.02531736502163 145.194161949225 306.248674910922 318.542684540967 0
1964 12 7.38338678366654 2.6699990005948 71.5489692263367 604.819705332158 318.62224257749 0
1965 1 6.40471834006613 -2.69703229780705 171.956604863403 112.301793333151 318.701936716214 0
1965 2 9.1178117259153 1.06888086928667 200.079776021537 157.66219283151 318.781767265173 0
1965 3 7.40077663872847 0.680609643262384 182.108597655516 288.438310516442 318.861734533217 0
1965 4 11.4398605013687 2.9012473349637 329.996596466039 160.948074712807 318.941838828032 0
1965 5 16.8331747283814 7.31237061264251 398.945992666207 144.509620790675 319.022080457187 0
1965 6 17.5186687542917 8.53410688443636 448.516850459804 66.8082051638376 319.102459729766 0
1965 7 22.7182878616284 9.31798610945518 602.559454209267 29.8705452589948 319.18297695322 0
1965 8 26.9912196683823 11.6532618221075 646.561194996107 10.4514975199562 319.263632436632 0
1965 9 21.9605741494487 8.71214781088306 459.225029602991 19.5720184852141 319.344426486525 0
1965 10 17.8008942675382 7.37280834772368 280.742422925027 30.8610857330457 319.425359413144 0
1965 11 8.48929793770739 2.63279914328433 80.9549497944289 682.364077059393 319.506431522896 0
1965 12 8.67526455759433 2.54788160417268 110.719583835211 165.312050360951 319.587643124978 0
1966 1 6.01729641255785 0.842970786245003 92.4154172445921 332.386808342637 319.668994526961 0
1966 2 6.33966111180524 0.0263764331435736 130.631415018843 108.679683677395 319.750486037927 0
1966 3 10.2064700147981 3.21810632568981 205.473805507496 277.14649454091 319.83211796463 0
1966 4 12.3476345839437 3.444320757757 346.749975768335 204.75489535136 319.913890616153 0
1966 5 15.8279290508672 5.58316409315161 459.158913229389 143.153364240959 319.995804300299 0
1966 6 13.5831188405534 6.1275152994765 317.675811952065 222.931858873789 320.077859325567 0
1966 7 21.0448432644008 10.3579642500357 528.231581971367 59.994168518761 320.160056000343 0
1966 8 21.7445585048889 8.4736755959069 553.616135679245 13.801076823605 320.242394631961 0
1966 9 18.3931069719929 6.93172780068145 417.314792951012 40.5099271487271 320.324875528808 0
1966 10 12.9640927472541 6.14426079300007 175.939309156729 238.156372500739 320.407498999499 0
1966 11 8.83180668470751 3.16052500533452 85.595407472492 344.551346980005 320.490265351837 0
1966 12 8.3501154735614 2.15996914750412 89.1774127281921 393.00648733173 320.573174893623 0
1967 1 7.53687306316097 0.792153581706272 130.767700891586 274.683350177898 320.656227934058 0
1967 2 10.4780661863333 2.22757165491517 204.673618224846 375.757969837533 320.739424780477 0
1967 3 10.0704455610947 0.240538795848248 340.367501360267 117.235822526535 320.822765741381 0
1967 4 12.4750297623466 4.03945988217908 266.176685347124 179.560338499202 320.906251124572 0
1967 5 19.6080483285925 7.68488761810986 501.92311101088 69.3676151314843 320.989881238784 0
1967 6 23.1079475152229 9.90473372442934 629.17710505229 70.8794016126726 321.073656391585 0
1967 7 26.4046085499925 10.170558973949 733.315881447438 2.90641006062607 321.157576891244 0
1967 8 25.5121517953143 10.3748695093206 611.320802685156 2.64160907237332 321.241643045912 0
1967 9 20.7409811908163 9.98771517604486 375.409686872354 61.1589822957612 321.325855164439 0
1967 10 16.5853221744754 6.12096451072024 289.459519933311 48.572652393725 321.410213554394 0
1967 11 9.4057742035723 3.45420152289894 94.726131058933 468.373393072419 321.494718523696 0
1967 12 7.80432944883538 1.93267267299961 100.240968394228 503.022786584298 321.579370380961 0
1968 1 9.25662531557175 2.44667357657286 92.9850341820633 354.46203449223 321.66416943376 0
1968 2 8.76111621332312 0.361674217470206 202.8134802411 98.4747178572796 321.749115991173 0
1968 3 6.04457803519027 -1.49137643717646 187.167219564118 364.44152025852 321.83421036019 0
1968 4 12.9231588033697 3.72351338233907 353.833286904669 152.247037368319 321.919452850125 0
1968 5 18.8016343700917 5.50058858420864 581.555407054556 37.3023356797653 322.004843768431 0
1968 6 18.8835953878704 6.41362068834328 611.378651997263 38.9058631361898 322.090383423725 0
1968 7 27.78098156581 12.8410079494726 639.552487255955 22.5775011571618 322.176072123693 0
1968 8 24.2220336034343 9.24185691526719 639.177690007588 17.2383150785725 322.261910176952 0
1968 9 23.082585167544 8.72176306490324 486.780752047093 14.3579363550712 322.347897891188 0
1968 10 12.8849826733233 2.60501700395707 256.384223217909 133.340925118319 322.434035574668 0
1968 11 8.93350194031307 1.87703349227269 144.478642974803 249.97272003781 322.52032353566 0
1968 12 4.01948051807311 -2.76255445374065 78.3800236111583 381.307917841121 322.606762082316 0
1969 1 4.97384997139273 -2.07330333149923 115.363093986012 350.434944252487 322.693351523252 0
1969 2 3.35464588210387 -2.80429627705542 122.567096769152 95.0790379311665 322.780092165805 0
1969 3 6.76262892149009 0.550171983286933 166.671106128316 324.727753222084 322.866984318593 0
1969 4 9.04107790021967 2.19527788530828 226.749092508474 191.738951905103 322.954028289416 0
1969 5 10.2093744078441 2.32711549810539 318.866135625911 145.748791582647 323.041224387358 0
1969 6 19.7683793051107 6.34037798835132 638.120881640723 15.8476168356337 323.128572919173 0
1969 7 25.7469047828302 11.3220891792815 642.532440799433 16.5418981048582 323.21607419441 0
1969 8 23.4806409002492 9.29172271212187 565.009095824 5.0048115488452 323.303728520172 0
1969 9 24.573672864877 9.6214910936567 486.924931411747 2.73508919508502 323.391536205192 0
1969 10 14.9284883390403 6.63546748620256 204.694310622913 136.46496012025 323.479497557157 0
1969 11 9.63169478796839 3.37139898995078 102.901919973638 478.633352653956 323.567612885265 0
1969 12 8.7023622459058 1.01436252448716 142.368138963008 62.0001956303388 323.655882496503 0
1970 1 6.40471834006613 -2.69703229780705 171.956604863403 112.301793333151 323.74430669914 0
1970 2 9.1178117259153 1.06888086928667 200.079776021537 319.494240136417 323.832885801792 0
1970 3 7.40077663872847 0.680609643262384 182.108597655516 288.438310516442 323.921620112844 0
1970 4 11.4398605013687 2.9012473349637 329.996596466039 160.948074712807 324.010509940214 0
1970 5 16.8331747283814 7.31237061264251 398.945992666207 144.509620790675 324.099555591354 0
1970 6 17.5186687542917 8.53410688443636 448.516850459804 66.8082051638376 324.188757375348 0
1970 7 22.7182878616284 9.31798610945518 602.559454209267 29.8705452589948 324.278115599882 0
1970 8 26.9912196683823 11.6532618221075 646.561194996107 10.4514975199562 324.367630573572 0
1970 9 21.9605741494487 8.71214781088306 459.225029602991 19.5720184852141 324.457302603754 0
1970 10 17.8008942675382 7.37280834772368 280.742422925027 30.8610857330457 324.547131999629 0
1970 11 8.48929793770739 2.63279914328433 80.9549497944289 682.364077059393 324.637119068415 0
1970 12 8.67526455759433 2.54788160417268 110.719583835211 165.312050360951 324.727264118614 0
1971 1 2.09802740106678 -4.84538492087613 94.5270381015932 392.738589209753 324.817567458609 0
1971 2 5.21494524391297 -0.778260775779131 120.388133971487 108.679683677395 324.908029396436 0
1971 3 8.81412399134437 1.42531226483502 199.311109830215 346.896467427461 324.998650240246 0
1971 4 9.57912634017047 1.91844551270885 246.224775399562 279.570582241449 325.089430297841 0
1971 5 11.5625620754327 2.37014922928568 376.357912361933 169.946249499433 325.180369877839 0
1971 6 16.8982031275287 3.96997214804913 628.530182258525 11.8426420814232 325.271469288506 0
1971 7 27.0813827450875 12.2759276913831 659.592314113822 19.7237636999647 325.362728837761 0
1971 8 27.4532148217959 12.946155166078 599.159542489934 27.1936092050957 325.454148833524 0
1971 9 22.7990935227291 9.10012115306278 480.712475216477 5.34261602893875 325.545729583944 0
1971 10 18.6522979861542 7.41142184618823 294.126070414272 37.3763494234301 325.637471397524 0
1971 11 9.33439546176329 3.26762073354502 81.853116454328 481.128025354521 325.729374582646 0
1971 12 7.01173369701803 1.83471937420426 71.2600295540874 386.459327462647 325.821439446532 0
1972 1 7.20331442834717 1.15448560675001 76.3649450357055 610.320873173113 325.913666298846 0
1972 2 6.20139544848483 -0.312007810124814 123.276632292644 454.399079638702 326.006055445992 0
1972 3 9.39351967281244 0.533711238834305 257.033699186324 201.675276103595 326.09860719752 0
1972 4 13.5281677621071 3.22803194212907 384.619617574853 183.948840002244 326.191321860533 0
1972 5 11.5977789746826 2.45719833380705 379.45100539298 155.204331288625 326.28419974423 0
1972 6 17.5359676409389 5.90181256282062 532.733909563333 60.8421050685681 326.37724115618 0
1972 7 23.2456157278199 7.58720602492665 748.356402743651 7.98378340983385 326.47044640407 0
1972 8 27.9919186735537 11.2996580038731 656.318408668297 1.01334954192856 326.563815796864 0
1972 9 26.2015167699649 11.1598745405841 486.611711046461 5.69074857864372 326.657349642483 0
1972 10 14.2084706714545 5.76764186283369 202.438442773836 186.41504933891 326.751048249309 0
1972 11 8.12832403771692 1.79479220323889 103.196108226577 337.973989835985 326.844911924796 0
1972 12 6.50229304876549 1.46769758892967 58.3118373492314 463.076717853488 326.938940977794 0
1973 1 5.73367630164135 -0.279702934990603 94.4137932700714 334.189450816045 327.033135715988 0
1973 2 2.86969859277671 -3.4655153073953 112.800974628244 438.730145858057 327.127496447763 0
1973 3 8.31794407631614 0.652128028776013 242.024357336216 188.424326552782 327.222023481387 0
1973 4 9.66262807335659 2.93885735570966 222.509300292568 204.216551291685 327.316717125126 0
1973 5 15.8150252671274 5.5193958217635 451.820559870115 86.1075205471208 327.411577686551 0
1973 6 20.6514561390809 7.82750915295178 614.562945701843 32.7551510556432 327.506605474395 0
1973 7 27.0598837469378 11.1148424702241 681.54501939278 5.01825636045611 327.601800796343 0
1973 8 25.2139123612245 10.3151381529832 591.691883090854 28.6788854306296 327.697163961129 0
1973 9 21.3176451273537 8.42669244769968 432.852292947997 38.8478572562262 327.792695276672 0
1973 10 15.2464590353303 6.44952240580341 229.956518878215 201.924441468145 327.888395050657 0
1973 11 6.12212335984167 0.30190205258249 108.12052608309 218.421988288054 327.984263591585 0
