Year Month Tmax Tmin PAR Prec CO2 O3
1953 2 2.22243349574114 -4.3444052739392 151.834132775588 245.950788123779 308.540470830048 0
1953 3 5.56759946045787 -2.11990244234134 232.39566835528 356.384053051068 308.60392341821 0
1953 4 7.10873793206225 -1.03155798052696 294.009179158946 333.778097336646 308.667468658532 0
1953 5 10.2002096199016 -0.448636063598735 447.963697854548 149.354734580704 308.731106858584 0
1953 6 17.5620791195278 2.66603767328302 704.789256131753 7.57847354027415 308.794838327332 0
1953 7 26.8407013650097 11.0237788086292 672.236286214583 26.2681304682202 308.858663372695 0
1953 8 26.7646122018323 12.1293946075738 577.887134344322 25.2154818854408 308.922582302126 0
1953 9 21.1747888049556 7.86194266811664 458.157532413702 10.6468496851487 308.986595424707 0
1953 10 16.7772908965036 5.38399741149734 308.361392481218 18.3425643000875 309.050703048008 0
1953 11 5.51438984723815 -0.289935088079382 88.0217057565788 428.784917589768 309.114905480877 0
1953 12 3.71826939358945 -2.0231772542816 84.6210693367161 372.999380856352 309.179203030071 0
1954 1 -1.49799720617394 -8.65918455488256 101.234277323719 357.702793708411 309.243596005486 0
1954 2 2.22243349574114 -4.3444052739392 151.834132775588 234.669700970381 309.308084714226 0
1954 3 5.56759946045787 -2.11990244234134 232.39566835528 356.384053051068 309.372669464676 0
1954 4 7.10873793206225 -1.03155798052696 294.009179158946 333.778097336646 309.437350564636 0
1954 5 10.2002096199016 -0.448636063598735 447.963697854548 149.354734580704 309.502128323424 0
1954 6 17.5620791195278 2.66603767328302 704.789256131753 7.57847354027415 309.567003047909 0
1954 7 26.8407013650097 11.0237788086292 672.236286214583 26.2681304682202 309.631975046708 0
1954 8 26.7646122018323 12.1293946075738 577.887134344322 25.2154818854408 309.697044627857 0
1954 9 21.1747888049556 7.86194266811664 458.157532413702 10.6468496851487 309.762212099973 0
1954 10 16.7772908965036 5.38399741149734 308.361392481218 18.3425643000875 309.82747777109 0
1954 11 5.51438984723815 -0.289935088079382 88.0217057565788 428.784917589768 309.892841948778 0
1954 12 3.71826939358945 -2.0231772542816 84.6210693367161 372.999380856352 309.958304942003 0
1955 1 3.14189682677875 -3.15611418096757 111.660988372419 232.149155811413 310.023867058218 0
1955 2 1.26539359873501 -6.62565856149847 152.742477327196 234.669700970381 310.089528606273 0
1955 3 7.34405093714786 -2.52174171371479 313.304877281689 157.862503593226 310.155289893155 0
1955 4 10.9804465550743 -0.401829345633891 504.362540472922 101.3028089637 310.221151228645 0
1955 5 16.0211528647825 2.25077526806419 569.693077549761 43.2964754378506 310.287112919614 0
1955 6 21.0544117550251 6.63725543847586 620.689686982589 52.3664314752618 310.353175274679 0
1955 7 27.0043112636231 10.5581398081664 679.422647454374 6.36161501934217 310.419338601991 0
1955 8 27.4127895251165 11.8057629484765 607.183752658094 20.3877013067278 310.485603210167 0
1955 9 22.0263922937605 9.13326962620246 445.578089563997 81.5613512248713 310.551969406544 0
1955 10 11.3637862494951 2.86269537488074 215.160923133314 84.406190951848 310.61843749939 0
1955 11 6.84152093677114 -2.04582563259727 209.669720028547 44.5439482232667 310.685007797438 0
1955 12 3.07986303264915 -4.20694862833639 126.861006550375 167.672574682886 310.751680608373 0
1956 1 6.13893380961825 -0.203105996659222 124.047396694354 366.797185899573 310.818456241046 0
1956 2 5.09783370346749 -1.36591889709509 137.816238425517 254.734744842485 310.885335002444 0
1956 3 9.39546902929936 0.810019530155108 233.234052637738 268.513161904785 310.952317201532 0
1956 4 11.6204345838545 0.468506639853118 419.129405760844 71.6009306390028 311.019403146114 0
1956 5 19.3756471825793 5.93886005851218 553.686958209236 14.5549882235256 311.086593144806 0
1956 6 21.6487527544411 7.26463594608246 648.888437272008 18.7446728857205 311.153887505177 0
1956 7 26.408523724579 10.5358913311409 670.516918849106 14.3419801715374 311.221286535962 0
1956 8 26.4924887925453 9.89471262875905 620.490401963633 0.96444662810265 311.288790544844 0
1956 9 24.9534860831981 9.57154670427278 484.969068189082 11.8643204325985 311.356399840442 0
1956 10 10.6716420380202 1.04926966528173 262.838292669548 143.168752119223 311.424114730209 0
1956 11 3.59572609979009 -1.21174529243821 78.9813841937086 507.619111552494 311.491935523693 0
1956 12 2.79174013856151 -5.078045500639 153.913506773361 203.534170219908 311.559862527414 0
1957 1 6.37447589352769 -0.446038772952515 92.0501392047933 433.43437612788 311.627896049875 0
1957 2 6.04746455225983 -2.3835338748584 216.104783037474 245.950788123779 311.696036399924 0
1957 3 2.90558290644707 -4.89683330659456 201.8358057774 372.410816529531 311.764283885597 0
1957 4 10.3860336616664 0.695004462122331 377.695078659167 173.441690453731 311.832638815045 0
1957 5 18.2467229283965 4.20197162653055 597.360087086036 28.2445894118751 311.901101495605 0
1957 6 18.7321129970529 5.48700181284509 609.189299496927 36.2053751162625 311.969672236475 0
1957 7 27.7757715294547 12.2114541487199 617.882550357907 22.4038663805542 312.03835134476 0
1957 8 24.287598213642 8.34000100902067 663.585763921963 12.0089678829895 312.107139130123 0
1957 9 21.6034286725025 7.11305020317958 503.191727287146 8.50841254849293 312.176035899087 0
1957 10 10.5743571145015 0.131252679248315 269.7860830729 101.851453534077 312.2450419612 0
1957 11 5.73517790156688 -1.00310103926058 152.203826069992 208.89893666969 312.314157623448 0
1957 12 0.118670280517086 -6.78305140273558 88.977192137075 396.277222437423 312.383383194683 0
1958 1 2.00989434754077 -3.35528754770767 105.398863081722 446.817695587761 312.452718982706 0
1958 2 2.9471282253621 -3.8787915077192 151.86228171699 99.1213409896248 312.522165296599 0
1958 3 6.60402562419346 -0.529138393594597 235.400682057889 332.914791784951 312.591722443351 0
1958 4 9.88182197091503 0.307909779245942 375.81588407823 259.562237386156 312.661390731228 0
1958 5 14.1162962414641 2.34590005549944 506.035959224471 136.230235483773 312.731170468847 0
1958 6 12.9885950243239 3.69070828349314 368.578664920098 195.197598670885 312.801061964477 0
1958 7 20.867695620885 8.77942196996417 526.030934419351 81.6577251814907 312.871065526386 0
1958 8 21.8863930263801 7.43295135285288 564.94685544154 7.22273225304219 312.941181461792 0
1958 9 17.301534284214 5.28054745181506 435.598247827463 39.4067816509083 313.011410079547 0
1958 10 10.390852095737 3.25266454435806 189.838459754282 253.205238718703 313.081751687569 0
1958 11 5.3189701621395 -0.227814322211297 93.5102250212178 414.006232940202 313.152206594707 0
1958 12 4.22236274259227 -1.79012952305946 97.5171139834904 437.76598099981 313.222775107948 0
1959 1 3.39324822841521 -4.42369055752683 143.288713123966 208.315816959846 313.293457536376 0
1959 2 3.90546646770029 -3.91169635749401 194.866694207377 493.110138477659 313.364254187909 0
1959 3 7.13859531190064 1.1601926598009 189.077228291857 342.549707525441 313.435165370582 0
1959 4 11.95784865533 2.37953069037114 337.656302006542 227.44075687167 313.506191392313 0
1959 5 14.4236946769026 3.40336265953514 442.871034364116 39.2197691815925 313.577332562185 0
1959 6 26.5421989240966 10.7035993262321 661.738012256922 31.7036627505225 313.648589187418 0
1959 7 27.7563727784601 11.9015178011226 674.092322120595 12.0537577936745 313.71996157628 0
1959 8 29.6721823323927 13.1756618090486 624.359446391734 9.8754972264826 313.791450037155 0
1959 9 20.7959834534691 6.77729229406126 527.223515256356 10.2461989422085 313.863054878195 0
1959 10 15.6980384565652 5.74095510891152 257.064960268485 92.6855555474871 313.934776408016 0
1959 11 4.41769921068801 -1.76699086709571 76.6194161356873 663.167157073932 314.006614933722 0
1959 12 1.32270947931763 -4.47592896140703 59.5425242679404 578.987084591678 314.078570764279 0
1960 1 2.98977734403225 -3.43477503521645 106.395855277215 561.64706429815 314.150644207373 0
1960 2 1.06174263217885 -5.26964710623868 137.819926942593 449.282175150471 314.222835571854 0
1960 3 3.94954662683855 -3.41199052387906 216.904795262329 294.940933315073 314.295145164593 0
1960 4 7.91848353696192 -0.799468349514279 304.843772007139 217.093752121237 314.367573295604 0
1960 5 15.4671859935415 2.77823279126394 537.616923707997 64.2170874412881 314.440120271523 0
1960 6 23.1279947163937 7.44382857962798 693.743027340745 19.9395783443443 314.512786401086 0
1960 7 25.8727114138533 9.51418318107359 715.514206606169 7.78333779187069 314.585571992211 0
1960 8 22.4975148909398 8.31944320089828 586.993647884734 39.8440491988415 314.658477353514 0
1960 9 23.8242491854324 10.2835783010238 471.869515539629 31.0194895624602 314.731502792682 0
1960 10 14.1604921995557 3.93991136528269 294.849769631014 143.904999849201 314.804648617865 0
1960 11 5.70886851638213 -1.36796731539634 124.595224041479 331.666740914781 314.877915137447 0
1960 12 2.40324896173642 -3.50728526436583 98.226923820327 329.357740100848 314.951302659698 0
1961 1 3.93710604030796 -1.37853486538571 66.2680340666503 942.0108347594 315.024811492884 0
1961 2 9.26683286291514 1.67393795961399 181.649673371163 433.789686352179 315.098441944341 0
1961 3 3.60692651575445 -3.92678731673557 201.692700342616 486.588084039729 315.172194323386 0
1961 4 6.23594163124523 -2.69849528749213 320.973158463911 215.946267848636 315.246068937005 0
1961 5 8.4274272863384 0.253752185796736 333.421185419278 330.991758148386 315.320066094166 0
1961 6 21.0676982041783 6.16861032477422 656.642446684699 13.6174576657762 315.394186102669 0
1961 7 25.8001925181916 9.7945155078359 708.661049044125 27.1207545932595 315.468429271248 0
1961 8 28.0979331533194 14.2224835618872 551.276908590066 64.3373376858097 315.542795907008 0
1961 9 23.3554407411876 8.77220484992465 506.253950866468 5.44330061639739 315.617286319262 0
1961 10 11.4971685856999 2.49269782198896 250.895453464166 183.940623111771 315.691900814883 0
1961 11 4.08667867511391 -1.2715614221104 89.3178067313754 708.398189175261 315.766639703419 0
1961 12 0.0958317939586551 -6.67975617856694 102.561480031718 387.710911398565 315.841503292322 0
1962 1 -1.49799720617394 -8.65918455488256 101.234277323719 357.702793708411 315.916491889395 0
1962 2 2.22243349574114 -4.3444052739392 151.834132775588 356.985110251137 315.991605803254 0
1962 3 5.56759946045787 -2.11990244234134 232.39566835528 356.384053051068 316.066845342284 0
1962 4 7.10873793206225 -1.03155798052696 294.009179158946 333.778097336646 316.142210814287 0
1962 5 10.2002096199016 -0.448636063598735 447.963697854548 149.354734580704 316.217702527298 0
1962 6 17.5620791195278 2.66603767328302 704.789256131753 7.57847354027415 316.293320789817 0
1962 7 26.8407013650097 11.0237788086292 672.236286214583 26.2681304682202 316.369065909646 0
1962 8 26.7646122018323 12.1293946075738 577.887134344322 25.2154818854408 316.444938195171 0
1962 9 21.1747888049556 7.86194266811664 458.157532413702 10.6468496851487 316.520937954658 0
1962 10 16.7772908965036 5.38399741149734 308.361392481218 18.3425643000875 316.597065496258 0
1962 11 5.51438984723815 -0.289935088079382 88.0217057565788 428.784917589768 316.673321127892 0
1962 12 3.71826939358945 -2.0231772542816 84.6210693367161 372.999380856352 316.749705157825 0
1963 1 6.8702365530379 1.60625405364042 88.8193086335142 455.248770906006 316.826217894093 0
1963 2 4.95075296061749 -2.19114670217953 168.324578495403 234.669700970381 316.902859645546 0
1963 3 4.20344841900785 -3.18841118424282 220.181782638653 431.370256611081 316.979630719288 0
1963 4 11.637250574769 0.380682602715894 447.398515043618 115.010750009085 317.056531423703 0
1963 5 14.5358170893369 3.26236661084597 452.13804476567 60.8869084949881 317.133562067407 0
1963 6 20.007831231204 5.60855326364351 634.51715457964 24.294559606269 317.210722958553 0
1963 7 28.3723934065299 11.6129049403372 704.538723299164 8.19231389640742 317.288014404825 0
1963 8 26.4727143424527 9.40595557975982 686.577041378401 4.22733360571225 317.365436715074 0
1963 9 23.5274562295424 9.09049901208527 476.910079820791 11.221393682732 317.442990196869 0
1963 10 13.2642647825711 2.77005573233896 286.484753412865 54.6208062010047 317.520675158245 0
1963 11 7.43915914128181 0.73168584790902 150.097248921342 300.840219433347 317.598491907818 0
1963 12 4.76232911277681 -0.991715702612033 96.2662510992031 420.889960915078 317.676440753858 0
1964 1 4.51422662358639 -1.89821027526177 112.634412391301 477.52237330347 317.754522004281 0
1964 2 4.40277493184489 -4.53733475709865 243.108048999633 194.040832097723 317.832735966891 0
1964 3 6.57550892525393 -1.72968231768255 255.331892660477 151.36294601695 317.911082950537 0
1964 4 11.7847101183443 0.689231085774818 418.716072863721 102.119001336006 317.989563262556 0
1964 5 16.9963066163518 4.6303410073897 531.132927551554 66.9935608097277 318.068177212146 0
1964 6 18.2131513104209 6.20824043171155 516.530351743729 112.997395044656 318.146925106063 0
1964 7 25.6684667836778 11.0360928597317 586.037350266487 45.2204650478053 318.225807254086 0
1964 8 25.4641227437813 9.19467045463631 669.372440121783 4.32115242165791 318.304823962855 0
1964 9 23.9805227430138 9.40139039985987 508.443058750321 11.7335935516887 318.383975541801 0
1964 10 13.9676725206083 3.23034794266196 293.672963463212 62.8355830005047 318.463262298261 0
1964 11 7.54751145146785 -0.281919142883596 150.349126465479 401.449860791724 318.542684540967 0
1964 12 3.53849883383732 -1.14310981803045 78.0618017162815 564.996000674146 318.62224257749 0
1965 1 2.71753599380795 -6.49342747932738 166.602650639101 128.09013727179 318.701936716214 0
1965 2 5.61946033366892 -2.15966520337411 204.054047274378 187.34976892194 318.781767265173 0
1965 3 3.93241501338243 -3.08865841184122 199.076862837907 472.368630588746 318.861734533217 0
1965 4 8.54704627375045 0.0571450941980853 361.34114094755 251.664791928655 318.941838828032 0
1965 5 14.2284872740036 4.22877256927428 397.212031110055 168.207332362595 319.022080457187 0
1965 6 16.1671860410474 6.31609546289857 452.697634137676 95.1572868121272 319.102459729766 0
1965 7 23.4696254871525 8.63746765891127 626.810284435163 23.7952008935084 319.18297695322 0
1965 8 26.8678476102814 10.5788779005303 651.640251813037 20.4334651593029 319.263632436632 0
1965 9 20.8603655459093 7.4019018406074 469.960207685895 18.3136905777073 319.344426486525 0
1965 10 15.9383360499269 5.05051994979117 304.990135014713 17.6058076206999 319.425359413144 0
1965 11 5.04293889930844 -0.850435757929346 87.7602919895565 646.462551384681 319.506431522896 0
1965 12 5.43604907005685 -0.950601351324625 121.512660862933 182.520854718291 319.587643124978 0
1966 1 2.00989434754077 -3.35528754770767 105.398863081722 446.817695587761 319.668994526961 0
1966 2 2.9471282253621 -3.8787915077192 151.86228171699 223.361610225292 319.750486037927 0
1966 3 6.60402562419346 -0.529138393594597 235.400682057889 332.914791784951 319.83211796463 0
1966 4 9.88182197091503 0.307909779245942 375.81588407823 259.562237386156 319.913890616153 0
1966 5 14.1162962414641 2.34590005549944 506.035959224471 136.230235483773 319.995804300299 0
1966 6 12.9885950243239 3.69070828349314 368.578664920098 195.197598670885 320.077859325567 0
1966 7 20.867695620885 8.77942196996417 526.030934419351 81.6577251814907 320.160056000343 0
1966 8 21.8863930263801 7.43295135285288 564.94685544154 7.22273225304219 320.242394631961 0
1966 9 17.301534284214 5.28054745181506 435.598247827463 39.4067816509083 320.324875528808 0
1966 10 10.390852095737 3.25266454435806 189.838459754282 253.205238718703 320.407498999499 0
1966 11 5.3189701621395 -0.227814322211297 93.5102250212178 414.006232940202 320.490265351837 0
1966 12 4.22236274259227 -1.79012952305946 97.5171139834904 437.76598099981 320.573174893623 0
1967 1 3.53608718304189 -2.88878436776958 137.170453074148 379.38396256462 320.656227934058 0
1967 2 6.85451338884238 -1.41016077820689 219.822328106823 493.110138477659 320.739424780477 0
1967 3 6.72914951648417 -3.4369346078309 373.448203717149 146.578443508294 320.822765741381 0
1967 4 9.33490635211855 0.533266382810468 290.84447946418 134.472923749252 320.906251124572 0
1967 5 18.494383328698 5.85450433118903 522.634568001116 78.7846866947758 320.989881238784 0
1967 6 22.203248789528 8.61711982276213 623.886926797281 87.519222832314 321.073656391585 0
1967 7 27.0971538161113 9.85096103251269 746.49517117445 1.3480810037595 321.157576891244 0
1967 8 25.7997402796471 10.2498880601353 610.987686176079 2.12721606044571 321.241643045912 0
1967 9 19.1205502996789 7.82119144118225 394.470923323265 48.7543160773815 321.325855164439 0
1967 10 14.7443973191055 3.62997070891985 306.341266293922 36.355741434625 321.410213554394 0
1967 11 6.10025745554169 -0.0336280423355888 105.908748689428 464.306751680109 321.494718523696 0
1967 12 3.40867409108799 -2.49232293623707 99.0587781974063 595.598533677895 321.579370380961 0
1968 1 6.37447589352769 -0.446038772952515 92.0501392047933 433.43437612788 321.66416943376 0
1968 2 6.04746455225983 -2.3835338748584 216.104783037474 102.661388882111 321.749115991173 0
1968 3 2.90558290644707 -4.89683330659456 201.8358057774 372.410816529531 321.83421036019 0
1968 4 10.3860336616664 0.695004462122331 377.695078659167 173.441690453731 321.919452850125 0
1968 5 18.2467229283965 4.20197162653055 597.360087086036 28.2445894118751 322.004843768431 0
1968 6 18.7321129970529 5.48700181284509 609.189299496927 36.2053751162625 322.090383423725 0
1968 7 27.7757715294547 12.2114541487199 617.882550357907 22.4038663805542 322.176072123693 0
1968 8 24.287598213642 8.34000100902067 663.585763921963 12.0089678829895 322.261910176952 0
1968 9 21.6034286725025 7.11305020317958 503.191727287146 8.50841254849293 322.347897891188 0
1968 10 10.5743571145015 0.131252679248315 269.7860830729 101.851453534077 322.434035574668 0
1968 11 5.73517790156688 -1.00310103926058 152.203826069992 208.89893666969 322.52032353566 0
1968 12 0.118670280517086 -6.78305140273558 88.977192137075 396.277222437423 322.606762082316 0
1969 1 1.90813848524936 -5.76249566307291 127.977196662925 394.883721668934 322.693351523252 0
1969 2 -0.279536080299888 -6.82783815191048 123.319271068827 99.1213409896248 322.780092165805 0
1969 3 4.1420980732284 -2.94021762443792 214.094627688683 404.075809081135 322.866984318593 0
1969 4 6.52507958852835 -0.934699787967087 289.787176143971 255.660758105706 322.954028289416 0
1969 5 8.91565666090158 -0.610859359840424 388.533990565527 175.587366224707 323.041224387358 0
1969 6 20.631574538672 4.79290804209968 720.014256939213 8.87570941678203 323.128572919173 0
1969 7 25.5789708059168 9.63917277348849 661.949628056994 19.4679046175099 323.21607419441 0
1969 8 23.8545490306147 8.85894396936136 574.043731180655 4.09279581742287 323.303728520172 0
1969 9 22.234131660559 7.63304659560253 472.706354844158 9.99486108474009 323.391536205192 0
1969 10 12.4109108326274 4.33006553057464 200.321456594141 212.147427620277 323.479497557157 0
1969 11 6.11477972596747 -0.0980834682298958 99.5753567873513 545.442320019141 323.567612885265 0
1969 12 5.65832005262929 -1.95590088885334 153.111713105736 41.5802710145899 323.655882496503 0
1970 1 2.71753599380795 -6.49342747932738 166.602650639101 128.09013727179 323.74430669914 0
1970 2 5.61946033366892 -2.15966520337411 204.054047274378 465.139250093358 323.832885801792 0
1970 3 3.93241501338243 -3.08865841184122 199.076862837907 472.368630588746 323.921620112844 0
1970 4 8.54704627375045 0.0571450941980853 361.34114094755 251.664791928655 324.010509940214 0
1970 5 14.2284872740036 4.22877256927428 397.212031110055 168.207332362595 324.099555591354 0
1970 6 16.1671860410474 6.31609546289857 452.697634137676 95.1572868121272 324.188757375348 0
1970 7 23.4696254871525 8.63746765891127 626.810284435163 23.7952008935084 324.278115599882 0
1970 8 26.8678476102814 10.5788779005303 651.640251813037 20.4334651593029 324.367630573572 0
1970 9 20.8603655459093 7.4019018406074 469.960207685895 18.3136905777073 324.457302603754 0
1970 10 15.9383360499269 5.05051994979117 304.990135014713 17.6058076206999 324.547131999629 0
1970 11 5.04293889930844 -0.850435757929346 87.7602919895565 646.462551384681 324.637119068415 0
1970 12 5.43604907005685 -0.950601351324625 121.512660862933 182.520854718291 324.727264118614 0
1971 1 -1.49799720617394 -8.65918455488256 101.234277323719 357.702793708411 324.817567458609 0
1971 2 2.22243349574114 -4.3444052739392 151.834132775588 223.361610225292 324.908029396436 0
1971 3 5.56759946045787 -2.11990244234134 232.39566835528 356.384053051068 324.998650240246 0
1971 4 7.10873793206225 -1.03155798052696 294.009179158946 333.778097336646 325.089430297841 0
1971 5 10.2002096199016 -0.448636063598735 447.963697854548 149.354734580704 325.180369877839 0
1971 6 17.5620791195278 2.66603767328302 704.789256131753 7.57847354027415 325.271469288506 0
1971 7 26.8407013650097 11.0237788086292 672.236286214583 26.2681304682202 325.362728837761 0
1971 8 26.7646122018323 12.1293946075738 577.887134344322 25.2154818854408 325.454148833524 0
1971 9 21.1747888049556 7.86194266811664 458.157532413702 10.6468496851487 325.545729583944 0
1971 10 16.7772908965036 5.38399741149734 308.361392481218 18.3425643000875 325.637471397524 0
1971 11 5.51438984723815 -0.289935088079382 88.0217057565788 428.784917589768 325.729374582646 0
1971 12 3.71826939358945 -2.0231772542816 84.6210693367161 372.999380856352 325.821439446532 0
1972 1 3.51869240591139 -2.59723150153979 79.4772870933482 670.086902764487 325.913666298846 0
1972 2 2.90428727956933 -4.32445124819049 149.860400369495 552.06035861317 326.006055445992 0
1972 3 6.21976160051336 -3.09027142629894 276.733821144637 223.978850877587 326.09860719752 0
1972 4 10.3659995039841 0.169918727303358 403.6954171534 194.966545796647 326.191321860533 0
1972 5 10.7008043015734 -0.00962321557097632 440.004313808718 180.660695410077 326.28419974423 0
1972 6 17.9970217175272 4.62084340320943 572.059903664128 48.0502662540498 326.37724115618 0
1972 7 24.8459771934929 7.66235988451117 768.356465880575 2.75488038862875 326.47044640407 0
1972 8 28.9060755608954 11.5550170034881 664.776075382376 0.426536289814756 326.563815796864 0
1972 9 25.6531990870256 10.4682596590288 490.863112327939 9.01293813749511 326.657349642483 0
1972 10 11.3564442243102 3.23525942639949 203.129748913859 208.173465234065 326.751048249309 0
1972 11 4.84465156146556 -1.83065780020005 114.448811480065 302.755247263164 326.844911924796 0
1972 12 3.08519354820734 -2.2730862552443 68.3468915576942 507.781444216722 326.938940977794 0
1973 1 2.23201417810537 -4.20375825001973 104.435998915281 366.330496429091 327.033135715988 0
1973 2 -0.758058324579994 -7.17093235312615 117.984164127317 533.02379452306 327.127496447763 0
1973 3 5.08830240950442 -2.78234796691726 268.068730764144 285.999935937278 327.222023481387 0
1973 4 6.62838254881146 -0.56825798331313 268.436721933269 333.65149665279 327.316717125126 0
1973 5 14.3677821763036 2.72109818656676 491.872485292507 103.154057481736 327.411577686551 0
1973 6 19.7831569499333 4.99071931824111 683.169551448404 24.2346381036183 327.506605474395 0
1973 7 26.6066282355177 9.98843302427199 681.33650133725 2.49784186786101 327.601800796343 0
1973 8 24.6329599109833 8.99762144251298 612.987078897299 17.5761196029447 327.697163961129 0
1973 9 20.3455162509 6.84441792705693 430.300800556546 31.1280977424903 327.792695276672 0
