Year Month Tmax Tmin PAR Prec CO2 O3
1953 2 4.70478885325856 -0.757971374102764 110.794215571688 423.97096496575 308.540470830048 0
1953 3 8.82550738196933 1.540099871166 192.221143669075 539.557850364778 308.60392341821 0
1953 4 9.67466318176254 2.11151252324277 235.528746827051 373.716931829895 308.667468658532 0
1953 5 11.2541302419667 2.49464825076411 355.192545987319 222.706312110952 308.731106858584 0
1953 6 16.3377807234952 4.32012804416759 608.576700104237 16.7524963776274 308.794838327332 0
1953 7 27.6283801132459 13.347378116446 665.398442852291 20.2484228682976 308.858663372695 0
1953 8 28.108859276452 14.3364814225595 597.044967840144 18.3110113072123 308.922582302126 0
1953 9 22.9473193490192 9.9983137720578 481.365478796952 3.9997237167333 308.986595424707 0
1953 10 18.2612198769951 8.15113089345571 287.522470920808 56.9912278120597 309.050703048008 0
1953 11 9.37700615489499 3.42852262073538 75.2097341417375 690.789604919103 309.114905480877 0
1953 12 6.7729646889296 2.18015860855689 58.3243422538849 606.608229374037 309.179203030071 0
1954 1 2.09193626112422 -4.48349871188769 91.6155894363171 485.252725305015 309.243596005486 0
1954 2 4.70478885325856 -0.757971374102764 110.794215571688 313.247917615716 309.308084714226 0
1954 3 8.82550738196933 1.540099871166 192.221143669075 539.557850364778 309.372669464676 0
1954 4 9.67466318176254 2.11151252324277 235.528746827051 373.716931829895 309.437350564636 0
1954 5 11.2541302419667 2.49464825076411 355.192545987319 222.706312110952 309.502128323424 0
1954 6 16.3377807234952 4.32012804416759 608.576700104237 16.7524963776274 309.567003047909 0
1954 7 27.6283801132459 13.347378116446 665.398442852291 20.2484228682976 309.631975046708 0
1954 8 28.108859276452 14.3364814225595 597.044967840144 18.3110113072123 309.697044627857 0
1954 9 22.9473193490192 9.9983137720578 481.365478796952 3.9997237167333 309.762212099973 0
1954 10 18.2612198769951 8.15113089345571 287.522470920808 56.9912278120597 309.82747777109 0
1954 11 9.37700615489499 3.42852262073538 75.2097341417375 690.789604919103 309.892841948778 0
1954 12 6.7729646889296 2.18015860855689 58.3243422538849 606.608229374037 309.958304942003 0
1955 1 6.34936774364711 0.664403644961667 87.1549107859061 313.571070725945 310.023867058218 0
1955 2 4.02528485772468 -2.66933440062299 127.898799537266 313.247917615716 310.089528606273 0
1955 3 10.6505507487974 1.64277249517934 275.830961060397 244.797996412319 310.155289893155 0
1955 4 13.8362464534867 2.81932551387453 472.591674642889 89.966790039126 310.221151228645 0
1955 5 16.6820912212167 4.76406578025131 543.966741067459 48.0075990490922 310.287112919614 0
1955 6 22.5594759816421 9.3771170352923 620.202207371356 60.2966620498932 310.353175274679 0
1955 7 27.4881059094005 12.0985179701742 711.074020622359 2.7446377875551 310.419338601991 0
1955 8 28.9285782469287 14.2211610047414 627.041776705083 7.2945966462084 310.485603210167 0
1955 9 23.4205611901229 11.6226212751362 427.091822970254 49.902050502942 310.551969406544 0
1955 10 13.095188333283 5.6123567220835 198.884117698415 132.8312052627 310.61843749939 0
1955 11 9.88754398342145 1.58262910734476 186.267561440288 58.1051366313525 310.685007797438 0
1955 12 6.24658069620497 -0.916062225303403 128.242036728798 190.140940004609 310.751680608373 0
1956 1 9.77774667474712 4.02095795095894 104.540445513554 563.734011092969 310.818456241046 0
1956 2 8.55442961865256 2.71039322873868 98.3647078000942 439.112785143098 310.885335002444 0
1956 3 12.1498856217687 4.41180277518202 215.807876787813 211.497113422059 310.952317201532 0
1956 4 12.8720534518524 3.14247863465291 382.999113431499 102.450871779374 311.019403146114 0
1956 5 20.8419100404227 8.50994408939379 509.683176443282 22.1460674544342 311.086593144806 0
1956 6 22.031259761749 8.90249682728281 602.189286572282 23.7314282220099 311.153887505177 0
1956 7 26.805366063087 12.6160807464959 656.781534972958 29.4951829431896 311.221286535962 0
1956 8 26.958428433973 11.8099233437804 623.424812327832 3.5472511625994 311.288790544844 0
1956 9 24.6094500608932 11.7415090833375 453.813675739812 35.9537445489576 311.356399840442 0
1956 10 11.9601744861002 3.42554811193658 232.530149879518 258.442657777595 311.424114730209 0
1956 11 7.53194894096048 2.6385542464735 71.3983454054866 696.157541267292 311.491935523693 0
1956 12 6.30656981602629 -0.400798324241219 135.029149333325 270.042334994889 311.559862527414 0
1957 1 8.92328892648885 2.38842457310594 86.3680486012594 469.235548494705 311.627896049875 0
1957 2 8.47995861061172 0.794261867147343 194.165302561684 423.97096496575 311.696036399924 0
1957 3 5.71026063987966 -1.49626498060699 173.629398342293 534.226986557986 311.764283885597 0
1957 4 13.0926365272519 4.05489649456244 342.97057480386 225.010784617432 311.832638815045 0
1957 5 19.1515232665194 6.15942992393161 574.58958474535 31.9762535824514 311.901101495605 0
1957 6 19.0356493998348 7.280175601324 615.079112954038 46.9319423039064 311.969672236475 0
1957 7 28.3701007099923 13.9606885099179 631.838124449688 24.7741432821517 312.03835134476 0
1957 8 24.382115935648 10.2976506416952 630.888068334757 13.9561156115035 312.107139130123 0
1957 9 22.900328002539 9.65398748212896 477.287237710211 18.7795434219699 312.176035899087 0
1957 10 12.7791199081571 3.14768673654615 238.507817142341 193.599657499376 312.2450419612 0
1957 11 8.6537459696933 2.27158183673138 135.234517577721 400.609543378425 312.314157623448 0
1957 12 4.03935056533551 -2.50216114161435 72.6064015574094 536.171679137807 312.383383194683 0
1958 1 6.07004420999401 1.1242890088483 85.0900438198104 508.946658685786 312.452718982706 0
1958 2 6.15776715904364 0.0253645004362651 117.535856580736 143.932853091143 312.522165296599 0
1958 3 10.1878565920138 3.31053152727559 197.403314987972 397.278286322649 312.591722443351 0
1958 4 12.1828529154871 3.73976597469028 329.935348471329 304.272431240922 312.661390731228 0
1958 5 15.614902916634 5.84399653641125 447.715369219034 207.752783826571 312.731170468847 0
1958 6 12.8103957780754 6.15804273025917 282.972052744779 363.058585934937 312.801061964477 0
1958 7 21.3577578785003 11.076103577747 524.859302903693 69.6732766061447 312.871065526386 0
1958 8 21.5697800353708 9.21688787139929 540.180230964326 16.1328683830385 312.941181461792 0
1958 9 18.0585220696582 7.38566191264928 404.182427191213 52.5947634292287 313.011410079547 0
1958 10 12.5605768587856 6.28911166661499 156.594680740493 360.343795886495 313.081751687569 0
1958 11 8.83009834399278 3.38416845260282 77.9842542752102 448.621062412938 313.152206594707 0
1958 12 8.26323616640901 2.53967970257251 81.3421109172676 608.444935467959 313.222775107948 0
1959 1 6.15944706392576 -0.932535713463934 121.095155229912 259.609658010738 313.293457536376 0
1959 2 7.12301189881742 -0.0295986173693737 162.716044160421 563.241366231202 313.364254187909 0
1959 3 10.6529748768858 4.61608834023095 165.134045254082 418.44216017392 313.435165370582 0
1959 4 13.5553035165758 5.20867100623403 295.758701252482 249.83300128705 313.506191392313 0
1959 5 16.0076576111325 5.973422716029 426.248123511176 52.5139597769714 313.577332562185 0
1959 6 26.1060554601528 12.1678715690873 652.672408060648 51.1320080488809 313.648589187418 0
1959 7 27.8156311423329 13.657632769176 672.454642336857 23.3139828787153 313.71996157628 0
1959 8 30.4371192791214 14.9365056753592 631.497191617735 18.8445480643952 313.791450037155 0
1959 9 22.0914951841824 9.82606891105445 487.771993328226 33.2078494001364 313.863054878195 0
1959 10 18.0294660325049 8.69161099940903 235.838745908151 204.274260437053 313.934776408016 0
1959 11 7.73479724107964 1.90627213477779 53.7919882796676 999.923042237169 314.006614933722 0
1959 12 4.7273622756092 -0.618728029541712 44.5944920456056 894.459473261743 314.078570764279 0
1960 1 6.54377847186925 0.574066541945841 88.6501513254632 644.23528086045 314.150644207373 0
1960 2 4.33956955140312 -1.16064077872395 101.130755762463 617.412282635078 314.222835571854 0
1960 3 6.56043823218065 0.422339080418843 156.19520515208 394.931530332501 314.295145164593 0
1960 4 10.0361064712492 2.6027968726106 232.034519766013 269.69671712256 314.367573295604 0
1960 5 17.8033306074781 6.36540293340746 491.939662356172 53.2825157284621 314.440120271523 0
1960 6 24.748997504776 11.4844163118046 654.936915450233 35.0348449203906 314.512786401086 0
1960 7 26.6490431690587 11.9281905316211 724.279630504541 10.2395071807587 314.585571992211 0
1960 8 23.0880284537013 10.1438209916038 554.57762351633 31.9715452529097 314.658477353514 0
1960 9 24.9907176573333 12.7426343933633 460.806239095756 50.8346122294266 314.731502792682 0
1960 10 16.3354551850444 7.20999800698722 279.043524061411 216.065573887919 314.804648617865 0
1960 11 8.36656362614911 2.0194545418482 104.180329399878 515.661199180677 314.877915137447 0
1960 12 5.91776284457738 0.322641255909916 73.933646720001 365.656778323734 314.951302659698 0
1961 1 7.43538244117511 2.2188998509356 56.591923317914 1308.56496627382 315.024811492884 0
1961 2 12.6069528484851 5.37986423419355 162.535972352551 596.122203923523 315.098441944341 0
1961 3 6.73894523542435 -0.560785265956704 188.865641758098 468.973714814933 315.172194323386 0
1961 4 8.14618757318004 0.698060280964963 229.696997263846 383.660862386412 315.246068937005 0
1961 5 10.5995707181802 3.89331311736197 267.213193450842 345.781441459706 315.320066094166 0
1961 6 21.2250546907152 8.05403309845375 623.585442964241 15.5963212722383 315.394186102669 0
1961 7 25.4750122694489 11.3237679577465 678.46690134029 22.4737552027388 315.468429271248 0
1961 8 30.3849358085933 15.863972548953 613.741840580531 23.9653952048129 315.542795907008 0
1961 9 23.4868597310116 11.0088590508282 446.075038585024 16.2881188950058 315.617286319262 0
1961 10 13.2322915456018 5.10907145001087 217.348601818004 264.372583514133 315.691900814883 0
1961 11 7.17796518837608 2.31284578329916 66.3269947841139 746.673766492461 315.766639703419 0
1961 12 4.15618800787419 -2.04235038771563 81.749216514967 491.022423095489 315.841503292322 0
1962 1 2.09193626112422 -4.48349871188769 91.6155894363171 485.252725305015 315.916491889395 0
1962 2 4.70478885325856 -0.757971374102764 110.794215571688 597.851761803876 315.991605803254 0
1962 3 8.82550738196933 1.540099871166 192.221143669075 539.557850364778 316.066845342284 0
1962 4 9.67466318176254 2.11151252324277 235.528746827051 373.716931829895 316.142210814287 0
1962 5 11.2541302419667 2.49464825076411 355.192545987319 222.706312110952 316.217702527298 0
1962 6 16.3377807234952 4.32012804416759 608.576700104237 16.7524963776274 316.293320789817 0
1962 7 27.6283801132459 13.347378116446 665.398442852291 20.2484228682976 316.369065909646 0
1962 8 28.108859276452 14.3364814225595 597.044967840144 18.3110113072123 316.444938195171 0
1962 9 22.9473193490192 9.9983137720578 481.365478796952 3.9997237167333 316.520937954658 0
1962 10 18.2612198769951 8.15113089345571 287.522470920808 56.9912278120597 316.597065496258 0
1962 11 9.37700615489499 3.42852262073538 75.2097341417375 690.789604919103 316.673321127892 0
1962 12 6.7729646889296 2.18015860855689 58.3243422538849 606.608229374037 316.749705157825 0
1963 1 10.7239916423385 5.48131396894588 72.4872759763883 659.227316161867 316.826217894093 0
1963 2 8.5530957869165 1.50781746677512 147.449174457438 313.247917615716 316.902859645546 0
1963 3 6.7382281817645 -0.00270325379306289 177.789972778475 493.411221942233 316.979630719288 0
1963 4 14.0035421185 3.70414467181459 403.364953753576 163.7339144051 317.056531423703 0
1963 5 14.5748194336953 5.20184833224182 400.758129827366 75.275267867948 317.133562067407 0
1963 6 19.969701503818 7.28651234444009 580.112493596085 27.2797894346192 317.210722958553 0
1963 7 28.0854817777711 12.9531853489283 720.915181296691 12.32554389448 317.288014404825 0
1963 8 24.6472687971439 10.3698360506636 655.251017999153 22.7680515158599 317.365436715074 0
1963 9 23.7411154160868 11.083882839809 447.228156927773 20.3031250458537 317.442990196869 0
1963 10 14.2998408935968 5.23293792633143 257.392961558948 112.471782409816 317.520675158245 0
1963 11 10.8943636320593 4.05489651908568 126.649356407582 385.238089618392 317.598491907818 0
1963 12 8.11648224998535 2.47247325445258 82.3342562458974 550.360444679625 317.676440753858 0
1964 1 8.75796045562102 2.27482224462983 108.470621107913 465.672417027939 317.754522004281 0
1964 2 8.09068860487432 -0.224246963145815 212.714917376376 218.88492958945 317.832735966891 0
1964 3 8.74445520141379 1.25936309066744 221.90193494464 267.900542715324 317.911082950537 0
1964 4 12.8051236283311 3.36790428848775 347.056244445126 169.409469853223 317.989563262556 0
1964 5 17.0690707913385 6.58132137354145 485.486039687304 165.878517895424 318.068177212146 0
1964 6 18.3673299379025 8.33400449618028 482.169395831373 166.576538396215 318.146925106063 0
1964 7 26.8487152867694 12.8935344977149 591.398077867293 26.7391717173723 318.225807254086 0
1964 8 24.0179744481624 10.7059838523077 610.561043080542 20.528839902128 318.304823962855 0
1964 9 24.9912235756432 11.7306520981204 496.300446134871 19.1561031022691 318.383975541801 0
1964 10 15.1047774869707 5.73996479976251 276.416631647229 151.480290339138 318.463262298261 0
1964 11 10.3774263897122 3.19549224930247 138.599088434162 449.645469633276 318.542684540967 0
1964 12 7.27188484502136 2.95714204158407 64.2725186094616 898.273763148276 318.62224257749 0
1965 1 6.54327097039273 -2.23171296501844 172.18531667791 148.961315145075 318.701936716214 0
1965 2 9.21874862715623 1.52696993858136 190.257363688302 211.337173396711 318.781767265173 0
1965 3 7.13311385820639 0.731854409636327 172.000244720134 379.707124462318 318.861734533217 0
1965 4 11.480862518806 3.20199513754127 319.973590089598 196.074907224392 318.941838828032 0
1965 5 16.8449012691697 7.62657063889252 402.109553540378 166.855538212225 319.022080457187 0
1965 6 17.1033475629051 8.87240571583486 415.730240383281 85.5671414823825 319.102459729766 0
1965 7 22.7399294907343 10.1354425897864 595.544558311708 32.9595074710708 319.18297695322 0
1965 8 27.7213679311984 12.9179136914822 642.04026210604 10.8685321428468 319.263632436632 0
1965 9 21.9280026131559 9.80539136717711 449.507310967522 28.2341310375303 319.344426486525 0
1965 10 17.0949461652911 7.89490414525812 262.1478612103 51.8889495943717 319.425359413144 0
1965 11 8.44181357553773 2.6734373507533 71.9948248425675 1074.35462778532 319.506431522896 0
1965 12 8.53441774799504 2.84047778329044 101.927381182748 230.621874044299 319.587643124978 0
1966 1 6.07004420999401 1.1242890088483 85.0900438198104 508.946658685786 319.668994526961 0
1966 2 6.15776715904364 0.0253645004362651 117.535856580736 145.52114912854 319.750486037927 0
1966 3 10.1878565920138 3.31053152727559 197.403314987972 397.278286322649 319.83211796463 0
1966 4 12.1828529154871 3.73976597469028 329.935348471329 304.272431240922 319.913890616153 0
1966 5 15.614902916634 5.84399653641125 447.715369219034 207.752783826571 319.995804300299 0
1966 6 12.8103957780754 6.15804273025917 282.972052744779 363.058585934937 320.077859325567 0
1966 7 21.3577578785003 11.076103577747 524.859302903693 69.6732766061447 320.160056000343 0
1966 8 21.5697800353708 9.21688787139929 540.180230964326 16.1328683830385 320.242394631961 0
1966 9 18.0585220696582 7.38566191264928 404.182427191213 52.5947634292287 320.324875528808 0
1966 10 12.5605768587856 6.28911166661499 156.594680740493 360.343795886495 320.407498999499 0
1966 11 8.83009834399278 3.38416845260282 77.9842542752102 448.621062412938 320.490265351837 0
1966 12 8.26323616640901 2.53967970257251 81.3421109172676 608.444935467959 320.573174893623 0
1967 1 7.63729766674728 0.96299064930226 123.975638262851 423.017468290406 320.656227934058 0
1967 2 10.482607210516 2.47274255965037 197.165754958947 563.241366231202 320.739424780477 0
1967 3 9.97693713223496 0.844622987660805 316.191140012387 159.597462419372 320.822765741381 0
1967 4 12.3068489657554 4.36389353093594 254.843815615596 229.171345125002 320.906251124572 0
1967 5 19.4735010479588 8.20362981727496 494.084134335678 123.376850884817 320.989881238784 0
1967 6 22.9752112184433 10.7159881523324 619.475794107944 113.016833777798 321.073656391585 0
1967 7 27.0114350541157 11.4177473848719 735.745566526156 0.926364613456797 321.157576891244 0
1967 8 26.2437830465665 11.9500342082374 605.225848840097 0.857211085873885 321.241643045912 0
1967 9 20.1377833998678 10.4463756544524 355.646214472588 70.2127882188681 321.325855164439 0
1967 10 16.0628058409256 6.45480878416244 271.85339928733 72.7851135898453 321.410213554394 0
1967 11 9.14953954654283 3.51160569823718 83.0727983217041 784.926107793588 321.494718523696 0
1967 12 8.03177664262735 2.03951788694664 99.3530149272076 769.624830370012 321.579370380961 0
1968 1 8.92328892648885 2.38842457310594 86.3680486012594 469.235548494705 321.66416943376 0
1968 2 8.47995861061172 0.794261867147343 194.165302561684 149.073312130112 321.749115991173 0
1968 3 5.71026063987966 -1.49626498060699 173.629398342293 534.226986557986 321.83421036019 0
1968 4 13.0926365272519 4.05489649456244 342.97057480386 225.010784617432 321.919452850125 0
1968 5 19.1515232665194 6.15942992393161 574.58958474535 31.9762535824514 322.004843768431 0
1968 6 19.0356493998348 7.280175601324 615.079112954038 46.9319423039064 322.090383423725 0
1968 7 28.3701007099923 13.9606885099179 631.838124449688 24.7741432821517 322.176072123693 0
1968 8 24.382115935648 10.2976506416952 630.888068334757 13.9561156115035 322.261910176952 0
1968 9 22.900328002539 9.65398748212896 477.287237710211 18.7795434219699 322.347897891188 0
1968 10 12.7791199081571 3.14768673654615 238.507817142341 193.599657499376 322.434035574668 0
1968 11 8.6537459696933 2.27158183673138 135.234517577721 400.609543378425 322.52032353566 0
1968 12 4.03935056533551 -2.50216114161435 72.6064015574094 536.171679137807 322.606762082316 0
1969 1 4.77375836583473 -1.64542460598567 98.6525243058663 559.167317669889 322.693351523252 0
1969 2 3.32934001505755 -2.61714802444133 114.404421691382 143.932853091143 322.780092165805 0
1969 3 6.38168697498558 0.37318672027693 156.515185448159 488.908551721566 322.866984318593 0
1969 4 8.76663130507099 2.19723238535888 205.360876355803 231.901111559972 322.954028289416 0
1969 5 9.78850286725402 2.48604395383242 284.323676301159 216.396977731146 323.041224387358 0
1969 6 19.7641286484461 7.21941974992494 626.195064179061 21.7213643808719 323.128572919173 0
1969 7 25.8551717538634 11.99145412485 647.077659903806 8.98073732126552 323.21607419441 0
1969 8 24.0315798766147 10.5187291100867 558.1229898365 2.37072596764043 323.303728520172 0
1969 9 24.6945831606703 11.0272342598851 487.168989234716 2.80890341245673 323.391536205192 0
1969 10 14.6595631409235 6.88275924748214 200.253170440051 194.977818223623 323.479497557157 0
1969 11 9.45857484518749 3.43554664394396 95.0834315480839 739.781923066755 323.567612885265 0
1969 12 8.57351622443236 1.75394252302097 134.459789203477 84.5086768164775 323.655882496503 0
1970 1 6.54327097039273 -2.23171296501844 172.18531667791 148.961315145075 323.74430669914 0
1970 2 9.21874862715623 1.52696993858136 190.257363688302 440.189870819986 323.832885801792 0
1970 3 7.13311385820639 0.731854409636327 172.000244720134 379.707124462318 323.921620112844 0
1970 4 11.480862518806 3.20199513754127 319.973590089598 196.074907224392 324.010509940214 0
1970 5 16.8449012691697 7.62657063889252 402.109553540378 166.855538212225 324.099555591354 0
1970 6 17.1033475629051 8.87240571583486 415.730240383281 85.5671414823825 324.188757375348 0
1970 7 22.7399294907343 10.1354425897864 595.544558311708 32.9595074710708 324.278115599882 0
1970 8 27.7213679311984 12.9179136914822 642.04026210604 10.8685321428468 324.367630573572 0
1970 9 21.9280026131559 9.80539136717711 449.507310967522 28.2341310375303 324.457302603754 0
1970 10 17.0949461652911 7.89490414525812 262.1478612103 51.8889495943717 324.547131999629 0
1970 11 8.44181357553773 2.6734373507533 71.9948248425675 1074.35462778532 324.637119068415 0
1970 12 8.53441774799504 2.84047778329044 101.927381182748 230.621874044299 324.727264118614 0
1971 1 2.09193626112422 -4.48349871188769 91.6155894363171 485.252725305015 324.817567458609 0
1971 2 4.70478885325856 -0.757971374102764 110.794215571688 145.52114912854 324.908029396436 0
1971 3 8.82550738196933 1.540099871166 192.221143669075 539.557850364778 324.998650240246 0
1971 4 9.67466318176254 2.11151252324277 235.528746827051 373.716931829895 325.089430297841 0
1971 5 11.2541302419667 2.49464825076411 355.192545987319 222.706312110952 325.180369877839 0
1971 6 16.3377807234952 4.32012804416759 608.576700104237 16.7524963776274 325.271469288506 0
1971 7 27.6283801132459 13.347378116446 665.398442852291 20.2484228682976 325.362728837761 0
1971 8 28.108859276452 14.3364814225595 597.044967840144 18.3110113072123 325.454148833524 0
1971 9 22.9473193490192 9.9983137720578 481.365478796952 3.9997237167333 325.545729583944 0
1971 10 18.2612198769951 8.15113089345571 287.522470920808 56.9912278120597 325.637471397524 0
1971 11 9.37700615489499 3.42852262073538 75.2097341417375 690.789604919103 325.729374582646 0
1971 12 6.7729646889296 2.18015860855689 58.3243422538849 606.608229374037 325.821439446532 0
1972 1 7.15834872794492 1.10523732058844 74.4933166218919 906.684746670419 325.913666298846 0
1972 2 6.09930155331103 -0.275070960945138 106.079632274163 727.676610594079 326.006055445992 0
1972 3 9.2749632326944 0.503106741585395 245.513137513171 269.148694963218 326.09860719752 0
1972 4 13.3391435826792 3.63912425590966 366.842619544542 259.005637534121 326.191321860533 0
1972 5 11.0051878348539 2.75016096408645 347.459357692032 209.032215582132 326.28419974423 0
1972 6 17.232041342725 6.55152904113777 506.32000005905 97.9685603331315 326.37724115618 0
1972 7 23.3265895880879 8.47463840463758 746.220812879415 7.38539796506531 326.47044640407 0
1972 8 28.5679733445132 13.022711419064 654.325406417851 0.250042045039024 326.563815796864 0
1972 9 25.9577720461266 12.0915990547404 476.53324707799 5.6920792390593 326.657349642483 0
1972 10 14.0090855085512 5.86146257845801 192.23483137956 244.181705488521 326.751048249309 0
1972 11 7.82410263684929 2.01351573724121 92.142957759801 488.240598862968 326.844911924796 0
1972 12 6.47533092622797 1.61159266289788 51.8008117283429 696.698417018272 326.938940977794 0
1973 1 5.56574336879353 -0.198999223304366 86.455271638863 407.358364871067 327.033135715988 0
1973 2 2.85503222318441 -3.68845741986303 114.520042488171 702.584313677042 327.127496447763 0
1973 3 8.10622604077853 0.764609260739855 230.603368350998 246.58423987538 327.222023481387 0
1973 4 9.03465799204226 2.88678800743228 195.460513058775 302.068918361427 327.316717125126 0
1973 5 15.7305530956124 5.86533321562521 432.247382182551 143.724648421964 327.411577686551 0
1973 6 20.5232200030836 8.70948394784044 575.528189642373 38.8819511347626 327.506605474395 0
1973 7 27.1664661411632 12.3217783405015 673.931902007466 6.85898336292195 327.601800796343 0
1973 8 25.493961121715 11.3938050749143 578.985227730168 41.5046951361793 327.697163961129 0
1973 9 20.943334614974 9.19665138114056 429.174436398266 63.5597484886113 327.792695276672 0
1973 10 14.6869591968725 6.66549589117094 219.496967217056 313.128662408342 327.888395050657 0
1973 11 5.96854583063219 0.449161674467655 101.061477522606 348.575924558589 327.984263591585 0
1973 12 5.60851378105731 1.14446120503411 61.055112777058 696.119676811247 328.080301207956 0
