Year Month Tmax Tmin PAR Prec CO2 O3
2001 12 5.51372780752417 -0.46609420142767 81.818263052292 464.025086518332 371.886957144015 0
2002 1 4.62945928141177 -2.13772590968755 146.452907464821 132.689668937506 372.057523604832 0
2002 2 5.5613237036549 -0.78413399410059 162.442432840031 313.110893219984 372.228363298695 0
2002 3 6.13199197386932 -2.56145997883392 279.983001603343 90.5224916635268 372.399476532592 0
2002 4 9.94569620377835 1.70585764797129 301.015902646745 166.708534775483 372.570863615954 0
2002 5 19.3906795446641 7.26083777109477 475.910558290006 71.2615667312808 372.742524856119 0
2002 6 23.904560682158 8.97791131598849 612.597186099403 33.9966511485759 372.914460561471 0
2002 7 23.2955846139746 10.6404891979523 510.907538521649 51.8584736527572 373.086671039928 0
2002 8 28.8030772913646 12.8919044773939 583.601302253498 4.80955541518526 373.259156600339 0
2002 9 25.0723386555473 11.0289204561519 450.819643873533 53.6098333626102 373.431917550159 0
2002 10 16.1489789186588 6.72546434351048 273.661835943288 53.3438497625986 373.604954197421 0
2002 11 8.5690128155145 0.928867862682217 157.825926220807 174.60117426769 373.778266850859 0
2002 12 3.42201525245231 -1.41937059733706 73.2251732674558 447.721915966501 373.951855818508 0
2003 1 4.62579283937509 -1.07528650366942 107.428615528931 421.459558398811 374.125721408753 0
2003 2 7.31461493852336 1.36693569322968 128.459329012231 332.645269061647 374.299863928813 0
2003 3 7.39253018727915 0.781984861910509 158.166612860459 376.126803191786 374.47428368777 0
2003 4 9.10052325077183 0.97364001847392 289.739943580158 186.717146684293 374.648980993312 0
2003 5 17.3867867853285 6.40029441041292 501.320607784883 105.335907857269 374.82395615417 0
2003 6 19.3554842352769 9.72927367791878 437.581215420426 72.5562978253566 374.999209477217 0
2003 7 27.7275559008574 12.4568187200838 632.451575070364 17.8872363146808 375.174741272465 0
2003 8 32.3189268022405 16.5146378722337 549.472157952226 3.77392818760618 375.350551846554 0
2003 9 27.3501892095221 11.820622104873 521.917271350485 0.83700599374299 375.526641508332 0
2003 10 18.2692168054224 8.87462958900489 235.276727127403 66.9351881755268 375.703010565601 0
2003 11 12.0473244773713 4.69238520297184 154.366573785721 170.999912781313 375.879659327329 0
2003 12 2.09949171212645 -3.57844914860947 66.1869388688264 531.437359094434 376.056588100619 0
2004 1 3.51055230611531 -2.80028495450769 106.34740211138 536.211527565181 376.233797193971 0
2004 2 2.24237346773643 -6.94645030224756 186.874803929806 291.156604174611 376.411286915652 0
2004 3 11.236228935954 0.776048590674789 389.441142960943 112.820865872816 376.589057573932 0
2004 4 6.35543418619799 -3.26462584801726 363.987437097069 141.584656552446 376.767109477194 0
2004 5 14.622444929392 3.34393611859036 502.942948864366 76.0068953028367 376.945442932658 0
2004 6 25.140606549951 9.30828174550316 656.335476463443 8.3364603252114 377.124058249523 0
2004 7 27.0468821911742 10.0969676435242 705.236663374054 0.872449335942178 377.302955734893 0
2004 8 27.8532547874149 11.0206478001038 617.664056110396 6.838385894776 377.482135698316 0
2004 9 27.8164856341886 13.1581433577181 449.0262347107 4.9630303130232 377.661598446546 0
2004 10 12.6967645149634 5.86737254988668 169.200914443215 149.598035427541 377.841344288783 0
2004 11 9.62879418301562 3.36546631854762 139.803239663107 177.261841096022 378.02137353248 0
2004 12 1.98334948121877 -3.19574130993332 68.1042849169353 459.144276859058 378.201686486369 0
2005 1 5.71735953539145 0.455749191066313 80.9675347412125 503.972310430262 378.382283457788 0
2005 2 5.80766858857969 -0.279034651325634 141.318725678413 281.116721272038 378.563164756168 0
2005 3 8.37050721846227 0.199742594901433 291.468967317914 103.094958757557 378.744330688729 0
2005 4 13.9315994584822 4.03346097026272 334.890262606322 125.961650500281 378.92578156339 0
